	feature_id	axis	embed_type	values
218	X940826	bias	metabolite	-0.5128739476203918
219	X940827	bias	metabolite	0.6079086065292358
220	X940833	bias	metabolite	-0.6646561026573181
221	X940843	bias	metabolite	-0.3393765985965729
222	X940844	bias	metabolite	0.41976198554039
223	X940845	bias	metabolite	0.11249174922704697
224	X940847	bias	metabolite	-0.11761236190795898
225	X940852	bias	metabolite	-0.4193297326564789
226	X940863	bias	metabolite	-1.0820715427398682
227	X940871	bias	metabolite	0.31385868787765503
228	X940875	bias	metabolite	0.36694464087486267
229	X940882	bias	metabolite	-0.3605842590332031
230	X940889	bias	metabolite	0.6818451881408691
231	X940892	bias	metabolite	0.7105699777603149
232	X940895	bias	metabolite	0.3188807964324951
233	X940907	bias	metabolite	-0.09297444671392441
234	X940912	bias	metabolite	1.183889627456665
235	X940917	bias	metabolite	-0.516156017780304
236	X940925	bias	metabolite	0.40297454595565796
237	X940936	bias	metabolite	-0.05856844782829285
238	X940941	bias	metabolite	-0.0253298282623291
239	X940946	bias	metabolite	0.5263487100601196
240	X940961	bias	metabolite	-0.25616249442100525
241	X940966	bias	metabolite	-0.08859141170978546
242	X940968	bias	metabolite	-0.2920236587524414
243	X940984	bias	metabolite	-0.8858781456947327
244	X941001	bias	metabolite	-0.37430211901664734
245	X941014	bias	metabolite	-0.021829571574926376
246	X941019	bias	metabolite	0.15850093960762024
247	X941024	bias	metabolite	0.1609414666891098
248	X941028	bias	metabolite	-1.048757791519165
249	X941037	bias	metabolite	0.4471752643585205
250	X941043	bias	metabolite	0.417074978351593
251	X941046	bias	metabolite	-0.44904467463493347
252	X941049	bias	metabolite	0.6238623857498169
253	X941051	bias	metabolite	0.3205784559249878
254	X941066	bias	metabolite	-0.29114702343940735
255	X941074	bias	metabolite	0.8685898184776306
256	X941079	bias	metabolite	0.983411967754364
257	X941080	bias	metabolite	-1.5933126211166382
258	X941091	bias	metabolite	0.37786388397216797
259	X941095	bias	metabolite	0.07501361519098282
260	X941106	bias	metabolite	-0.45584341883659363
261	X941118	bias	metabolite	0.5478567481040955
262	X941124	bias	metabolite	-0.5100814700126648
263	X941134	bias	metabolite	-0.215926393866539
264	X941144	bias	metabolite	0.5649271607398987
265	X941153	bias	metabolite	-0.85077303647995
266	X941154	bias	metabolite	0.43872764706611633
267	X941192	bias	metabolite	-0.1528775691986084
268	X941202	bias	metabolite	-0.9361746907234192
269	X941204	bias	metabolite	0.06492901593446732
270	X941208	bias	metabolite	0.5522782206535339
271	X941241	bias	metabolite	0.6370195746421814
272	X941250	bias	metabolite	0.13075730204582214
273	X941253	bias	metabolite	-0.77739018201828
274	X941257	bias	metabolite	0.6948527097702026
275	X941259	bias	metabolite	-0.3270608186721802
276	X941265	bias	metabolite	-0.6783430576324463
277	X941274	bias	metabolite	-1.2646417617797852
278	X941308	bias	metabolite	0.09254636615514755
279	X941315	bias	metabolite	0.6959598064422607
280	X941320	bias	metabolite	0.47872596979141235
281	X941321	bias	metabolite	-0.9215326309204102
282	X941367	bias	metabolite	-0.8538068532943726
283	X941373	bias	metabolite	0.4041309952735901
284	X941384	bias	metabolite	0.9225171208381653
285	X941385	bias	metabolite	0.7532432079315186
286	X941392	bias	metabolite	-0.49986326694488525
287	X941398	bias	metabolite	-0.5006358623504639
288	X941404	bias	metabolite	1.4697275161743164
289	X941408	bias	metabolite	-1.2716320753097534
290	X941422	bias	metabolite	0.7351133823394775
291	X941439	bias	metabolite	0.366491436958313
292	X941445	bias	metabolite	-0.34070420265197754
293	X941454	bias	metabolite	0.19672462344169617
294	X941460	bias	metabolite	-0.14199890196323395
295	X941462	bias	metabolite	0.13020223379135132
296	X941464	bias	metabolite	0.7850924134254456
297	X941503	bias	metabolite	1.811405062675476
298	X941519	bias	metabolite	-0.8724800944328308
299	X941530	bias	metabolite	-0.5309069752693176
300	X941547	bias	metabolite	1.2944639921188354
301	X941582	bias	metabolite	0.5203207731246948
302	X941617	bias	metabolite	1.2594884634017944
303	X941623	bias	metabolite	-0.723659336566925
304	X941624	bias	metabolite	0.7699193954467773
305	X941639	bias	metabolite	-1.023787498474121
306	X941680	bias	metabolite	1.250198483467102
307	X941684	bias	metabolite	0.21482358872890472
308	X941709	bias	metabolite	-1.0984621047973633
309	X941714	bias	metabolite	0.729138970375061
310	X941715	bias	metabolite	0.16024596989154816
311	X941738	bias	metabolite	0.10980649292469025
312	X941759	bias	metabolite	0.057204291224479675
313	X941772	bias	metabolite	-0.00545985484495759
314	X941774	bias	metabolite	-0.4790038764476776
315	X941807	bias	metabolite	-0.15423782169818878
316	X941813	bias	metabolite	-0.16032318770885468
317	X941817	bias	metabolite	0.7251768708229065
318	X941887	bias	metabolite	0.3283025622367859
319	X941902	bias	metabolite	0.4514738917350769
320	X942011	bias	metabolite	0.1795196682214737
321	X942026	bias	metabolite	-0.11445776373147964
322	X942039	bias	metabolite	-0.20459537208080292
323	X942075	bias	metabolite	0.4439511001110077
324	X942094	bias	metabolite	0.17473149299621582
325	X942128	bias	metabolite	1.1567012071609497
326	X942191	bias	metabolite	-0.46951979398727417
327	X942237	bias	metabolite	0.2719673812389374
328	X942303	bias	metabolite	0.209343820810318
329	X942319	bias	metabolite	-0.1962794065475464
330	X942359	bias	metabolite	-0.35213300585746765
331	X942398	bias	metabolite	0.1451566219329834
332	X942402	bias	metabolite	-0.16854484379291534
333	X942429	bias	metabolite	1.025008201599121
334	X942467	bias	metabolite	0.13874435424804688
335	X942487	bias	metabolite	-0.6981862187385559
336	X942489	bias	metabolite	0.16407130658626556
337	X942490	bias	metabolite	-0.6306976079940796
338	X942504	bias	metabolite	0.4470800459384918
339	X950002	bias	metabolite	1.2293328046798706
340	X950003	bias	metabolite	1.3930561542510986
341	X950005	bias	metabolite	0.7743473649024963
342	X950006	bias	metabolite	0.504367470741272
343	X950007	bias	metabolite	-0.12943769991397858
344	X950008	bias	metabolite	0.2586394250392914
345	X950010	bias	metabolite	0.8265441656112671
346	X950012	bias	metabolite	-1.0986390113830566
347	X950015	bias	metabolite	-0.2553604245185852
348	X950016	bias	metabolite	0.130864217877388
349	X950017	bias	metabolite	-0.5034894943237305
350	X950018	bias	metabolite	1.127144694328308
351	X950020	bias	metabolite	0.04603692889213562
352	X950023	bias	metabolite	-0.7468124628067017
353	X950027	bias	metabolite	0.3608439266681671
354	X950028	bias	metabolite	-0.5487228631973267
355	X950032	bias	metabolite	-0.9187543988227844
356	X950034	bias	metabolite	-0.013862667605280876
357	X950035	bias	metabolite	-0.3188439905643463
358	X950036	bias	metabolite	0.17433813214302063
359	X950037	bias	metabolite	-0.3960959017276764
360	X950040	bias	metabolite	0.3682899475097656
361	X950041	bias	metabolite	0.936403751373291
362	X950042	bias	metabolite	-0.20430944859981537
363	X950044	bias	metabolite	0.6179085969924927
364	X950045	bias	metabolite	0.5634809732437134
365	X950046	bias	metabolite	0.1547064334154129
366	X950048	bias	metabolite	0.5298953652381897
367	X950052	bias	metabolite	-0.13358639180660248
368	X950053	bias	metabolite	-0.021225951611995697
369	X950054	bias	metabolite	-0.5361852049827576
370	X950055	bias	metabolite	-0.5430065989494324
371	X950056	bias	metabolite	-1.483115792274475
372	X950058	bias	metabolite	-0.7670688629150391
373	X950061	bias	metabolite	0.4228334128856659
374	X950065	bias	metabolite	-0.24702106416225433
375	X950069	bias	metabolite	-0.02921920455992222
376	X950070	bias	metabolite	0.08366622030735016
377	X950071	bias	metabolite	1.1060634851455688
378	X950073	bias	metabolite	-0.5019354224205017
379	X950074	bias	metabolite	-0.26805153489112854
380	X950077	bias	metabolite	0.5285099148750305
381	X950078	bias	metabolite	0.6508352160453796
382	X950079	bias	metabolite	0.005806151311844587
383	X950080	bias	metabolite	0.47063717246055603
384	X950083	bias	metabolite	-0.40069836378097534
385	X950085	bias	metabolite	0.7668193578720093
386	X950086	bias	metabolite	0.14187470078468323
387	X950088	bias	metabolite	0.5597721934318542
388	X950089	bias	metabolite	0.08279521763324738
389	X950091	bias	metabolite	0.23626737296581268
390	X950094	bias	metabolite	0.7201196551322937
391	X950095	bias	metabolite	-0.6545916199684143
392	X950096	bias	metabolite	0.05274607986211777
393	X950099	bias	metabolite	0.4741087257862091
394	X950101	bias	metabolite	1.1168360710144043
395	X950102	bias	metabolite	0.12057910114526749
396	X950105	bias	metabolite	0.22646309435367584
397	X950110	bias	metabolite	0.2493949830532074
398	X950112	bias	metabolite	-1.0823731422424316
399	X950117	bias	metabolite	0.03169485926628113
400	X950119	bias	metabolite	0.09973883628845215
401	X950121	bias	metabolite	0.858223557472229
402	X950123	bias	metabolite	0.897283136844635
403	X950125	bias	metabolite	-0.7615218162536621
404	X950126	bias	metabolite	-0.13574473559856415
405	X950127	bias	metabolite	0.04539429396390915
406	X950130	bias	metabolite	0.20864228904247284
407	X950132	bias	metabolite	0.12887077033519745
408	X950135	bias	metabolite	-0.05813063308596611
409	X950136	bias	metabolite	0.5459092855453491
410	X950137	bias	metabolite	-0.39347371459007263
411	X950138	bias	metabolite	0.08617815375328064
412	X950139	bias	metabolite	-0.210190087556839
413	X950141	bias	metabolite	0.625659167766571
414	X950142	bias	metabolite	-0.21293231844902039
415	X950143	bias	metabolite	-1.0890779495239258
416	X950145	bias	metabolite	-0.7910287380218506
417	X950146	bias	metabolite	0.661038875579834
418	X950147	bias	metabolite	0.0375041738152504
419	X950148	bias	metabolite	0.11714130640029907
420	X950149	bias	metabolite	0.5284585952758789
421	X950154	bias	metabolite	-0.5854467749595642
422	X950155	bias	metabolite	-0.1194174662232399
423	X950157	bias	metabolite	-1.5658267736434937
424	X950158	bias	metabolite	-0.04823881760239601
425	X950162	bias	metabolite	0.3803914785385132
426	X950164	bias	metabolite	-0.47984546422958374
427	X950167	bias	metabolite	0.5324151515960693
428	X950169	bias	metabolite	0.544734001159668
429	X950173	bias	metabolite	-0.3331722319126129
430	X950176	bias	metabolite	0.574971616268158
431	X950179	bias	metabolite	0.666057288646698
432	X950182	bias	metabolite	-0.3365597724914551
433	X950183	bias	metabolite	-0.2663678526878357
434	X950186	bias	metabolite	0.5069350600242615
435	X950187	bias	metabolite	-0.012978151440620422
436	X950189	bias	metabolite	0.15252971649169922
437	X950190	bias	metabolite	-0.3099462389945984
438	X950191	bias	metabolite	-0.793083131313324
439	X950192	bias	metabolite	-0.2607816159725189
440	X950193	bias	metabolite	-0.45937809348106384
441	X950196	bias	metabolite	-0.5560387372970581
442	X950198	bias	metabolite	-1.1824307441711426
443	X950200	bias	metabolite	-0.2635471224784851
444	X950201	bias	metabolite	0.2593984305858612
445	X950202	bias	metabolite	0.7831017971038818
446	X950209	bias	metabolite	0.3663688600063324
447	X950212	bias	metabolite	-1.0383559465408325
448	X950214	bias	metabolite	0.4778432250022888
449	X950217	bias	metabolite	0.20152460038661957
450	X950218	bias	metabolite	-0.7319349050521851
451	X950219	bias	metabolite	0.5649267435073853
452	X950220	bias	metabolite	-0.0827641487121582
453	X950223	bias	metabolite	0.35477158427238464
454	X950225	bias	metabolite	-0.6065917015075684
455	X950226	bias	metabolite	-0.23031772673130035
456	X950228	bias	metabolite	-0.5170533657073975
457	X950231	bias	metabolite	-0.015809716656804085
458	X950233	bias	metabolite	-1.1588793992996216
459	X950241	bias	metabolite	0.050781089812517166
460	X950242	bias	metabolite	-0.24053139984607697
461	X950245	bias	metabolite	-0.452444463968277
462	X950247	bias	metabolite	-0.27757468819618225
463	X950248	bias	metabolite	0.3426181375980377
464	X950249	bias	metabolite	-0.7874389290809631
465	X950250	bias	metabolite	0.22842729091644287
466	X950251	bias	metabolite	-0.6673550605773926
467	X950252	bias	metabolite	-0.694629430770874
468	X950254	bias	metabolite	-0.04420185461640358
469	X950256	bias	metabolite	0.06427951902151108
470	X950259	bias	metabolite	-1.0339374542236328
471	X950260	bias	metabolite	-0.031293757259845734
472	X950262	bias	metabolite	-0.9178584814071655
473	X950264	bias	metabolite	0.11663241684436798
474	X950267	bias	metabolite	-0.9703448414802551
475	X950268	bias	metabolite	-1.0210577249526978
476	X950270	bias	metabolite	-0.29724594950675964
477	X950271	bias	metabolite	-0.5537455081939697
478	X950274	bias	metabolite	-0.1739104688167572
479	X950275	bias	metabolite	0.9867002964019775
480	X950279	bias	metabolite	0.010488019324839115
481	X950280	bias	metabolite	0.5324591398239136
482	X950281	bias	metabolite	0.20605283975601196
483	X950283	bias	metabolite	0.5996758937835693
484	X950285	bias	metabolite	1.2290723323822021
485	X950287	bias	metabolite	-0.1464821994304657
486	X950288	bias	metabolite	0.01618664152920246
487	X950296	bias	metabolite	0.3962460160255432
488	X950297	bias	metabolite	-0.3605348467826843
489	X950300	bias	metabolite	-0.07457004487514496
490	X950302	bias	metabolite	0.731171190738678
491	X950304	bias	metabolite	-0.2208588421344757
492	X950305	bias	metabolite	-0.40654465556144714
493	X950306	bias	metabolite	-0.23285454511642456
494	X950313	bias	metabolite	0.3299442231655121
495	X950314	bias	metabolite	-1.8135478496551514
496	X950316	bias	metabolite	-0.26216450333595276
497	X950319	bias	metabolite	0.8209532499313354
498	X950321	bias	metabolite	0.4299798607826233
499	X950322	bias	metabolite	-0.042693451046943665
500	X950329	bias	metabolite	0.18533147871494293
501	X950330	bias	metabolite	-0.08439427614212036
502	X950331	bias	metabolite	1.4517552852630615
503	X950333	bias	metabolite	-0.1646938920021057
504	X950340	bias	metabolite	0.9431033134460449
505	X950343	bias	metabolite	1.01665198802948
506	X950345	bias	metabolite	1.5914586782455444
507	X950348	bias	metabolite	0.015578781254589558
508	X950353	bias	metabolite	0.2694333493709564
509	X950355	bias	metabolite	0.6312355399131775
510	X950356	bias	metabolite	-0.06269564479589462
511	X950358	bias	metabolite	-0.08350974321365356
512	X950359	bias	metabolite	-0.5806264877319336
513	X950360	bias	metabolite	0.7445486783981323
514	X950361	bias	metabolite	0.2698551416397095
515	X950375	bias	metabolite	-0.3516284227371216
516	X950383	bias	metabolite	-0.08462473750114441
517	X950389	bias	metabolite	0.3203778862953186
518	X950390	bias	metabolite	-0.39565467834472656
519	X950391	bias	metabolite	0.5704385042190552
520	X950392	bias	metabolite	0.07893221825361252
521	X950396	bias	metabolite	-0.8739947080612183
522	X950400	bias	metabolite	0.5871963500976562
523	X950402	bias	metabolite	0.8335756659507751
524	X950406	bias	metabolite	-1.1894246339797974
525	X950409	bias	metabolite	0.07345682382583618
526	X950410	bias	metabolite	-0.24451418220996857
527	X950415	bias	metabolite	0.6804465055465698
528	X950417	bias	metabolite	-0.8295949101448059
529	X950422	bias	metabolite	-0.43838009238243103
530	X950425	bias	metabolite	-0.7566787600517273
531	X950428	bias	metabolite	0.23685988783836365
532	X950430	bias	metabolite	0.5731663703918457
533	X950432	bias	metabolite	-0.4765836000442505
534	X950434	bias	metabolite	1.0821638107299805
535	X950439	bias	metabolite	0.73916095495224
536	X950449	bias	metabolite	0.5863593816757202
537	X950466	bias	metabolite	0.7001835107803345
538	X950474	bias	metabolite	0.3249575197696686
539	X950477	bias	metabolite	-0.9073335528373718
540	X950478	bias	metabolite	0.6808934807777405
541	X950483	bias	metabolite	1.0969327688217163
542	X950484	bias	metabolite	-0.06719209998846054
543	X950485	bias	metabolite	-0.7957980036735535
544	X950490	bias	metabolite	-0.30227404832839966
545	X950491	bias	metabolite	1.1793605089187622
546	X950503	bias	metabolite	0.23097243905067444
547	X950504	bias	metabolite	-0.16108126938343048
548	X950509	bias	metabolite	0.795363187789917
549	X950512	bias	metabolite	-0.273745059967041
550	X950513	bias	metabolite	1.3284094333648682
551	X950516	bias	metabolite	0.23161879181861877
552	X950517	bias	metabolite	-1.2052104473114014
553	X950521	bias	metabolite	-1.452981948852539
554	X950525	bias	metabolite	-0.17102499306201935
555	X950528	bias	metabolite	-0.17781135439872742
556	X950535	bias	metabolite	0.6906120777130127
557	X950536	bias	metabolite	1.57954740524292
558	X950545	bias	metabolite	0.4137607514858246
559	X950548	bias	metabolite	-0.04326658323407173
560	X950550	bias	metabolite	0.5209635496139526
561	X950554	bias	metabolite	-1.5031242370605469
562	X950557	bias	metabolite	0.10279208421707153
563	X950559	bias	metabolite	0.0995226800441742
564	X950563	bias	metabolite	0.7297938466072083
565	X950564	bias	metabolite	-0.11586076021194458
566	X950570	bias	metabolite	0.4092135727405548
567	X950571	bias	metabolite	-0.5791491270065308
568	X950572	bias	metabolite	-0.38131222128868103
569	X950577	bias	metabolite	-0.2625749707221985
570	X950579	bias	metabolite	0.12345866858959198
571	X950584	bias	metabolite	-0.09560241550207138
572	X950592	bias	metabolite	0.2700275778770447
573	X950593	bias	metabolite	0.14314121007919312
574	X950594	bias	metabolite	-0.8291825652122498
575	X950598	bias	metabolite	-0.03349963575601578
576	X950602	bias	metabolite	-0.4775865077972412
577	X950606	bias	metabolite	-0.5515100955963135
578	X950607	bias	metabolite	-0.9219105243682861
579	X950611	bias	metabolite	0.6530232429504395
580	X950613	bias	metabolite	0.3603988587856293
581	X950618	bias	metabolite	0.5937200784683228
582	X950632	bias	metabolite	-0.0691731795668602
583	X950633	bias	metabolite	0.8503066301345825
584	X950637	bias	metabolite	0.4895012378692627
585	X950638	bias	metabolite	1.0977624654769897
586	X950641	bias	metabolite	0.3047489821910858
587	X950642	bias	metabolite	-0.23430180549621582
588	X950645	bias	metabolite	0.07256228476762772
589	X950649	bias	metabolite	-0.02952781319618225
590	X950653	bias	metabolite	0.13873590528964996
591	X950655	bias	metabolite	0.11232901364564896
592	X950657	bias	metabolite	-1.3779162168502808
593	X950661	bias	metabolite	0.41220715641975403
594	X950662	bias	metabolite	-0.433447927236557
595	X950665	bias	metabolite	0.5468071103096008
596	X950668	bias	metabolite	-0.5035039782524109
597	X950675	bias	metabolite	0.15873490273952484
598	X950677	bias	metabolite	-0.2812829911708832
599	X950680	bias	metabolite	0.9498036503791809
600	X950687	bias	metabolite	-0.6996564269065857
601	X950693	bias	metabolite	0.20142778754234314
602	X950695	bias	metabolite	0.31983959674835205
603	X950696	bias	metabolite	-0.6078169345855713
604	X950705	bias	metabolite	0.21283367276191711
605	X950714	bias	metabolite	-1.0240858793258667
606	X950726	bias	metabolite	-0.5492821335792542
607	X950728	bias	metabolite	0.06908852607011795
608	X950732	bias	metabolite	0.354430228471756
609	X950736	bias	metabolite	0.320470929145813
610	X950746	bias	metabolite	1.1585603952407837
611	X950747	bias	metabolite	-0.058681245893239975
612	X950752	bias	metabolite	0.0631413459777832
613	X950757	bias	metabolite	-0.41076695919036865
614	X950758	bias	metabolite	0.07582375407218933
615	X950759	bias	metabolite	0.3106236457824707
616	X950766	bias	metabolite	0.06654990464448929
617	X950769	bias	metabolite	0.0008987853652797639
618	X950782	bias	metabolite	-0.9736239910125732
619	X950784	bias	metabolite	-0.10050462931394577
620	X950789	bias	metabolite	-0.07704383134841919
621	X950796	bias	metabolite	-0.3280293047428131
622	X950798	bias	metabolite	-0.8642364740371704
623	X950799	bias	metabolite	-1.1084905862808228
624	X950803	bias	metabolite	0.6331526637077332
625	X950804	bias	metabolite	0.4032112658023834
626	X950809	bias	metabolite	0.7741069793701172
627	X950810	bias	metabolite	-0.4501599371433258
628	X950813	bias	metabolite	0.06729800999164581
629	X950816	bias	metabolite	-0.19213910400867462
630	X950827	bias	metabolite	-0.6844212412834167
631	X950838	bias	metabolite	-0.5606169104576111
632	X950841	bias	metabolite	0.7294222712516785
633	X950845	bias	metabolite	-0.18424607813358307
634	X950846	bias	metabolite	0.3809953033924103
635	X950851	bias	metabolite	-0.4536738097667694
636	X950859	bias	metabolite	0.023992853239178658
637	X950860	bias	metabolite	0.0076181357726454735
638	X950869	bias	metabolite	0.005792724434286356
639	X950873	bias	metabolite	-0.32893407344818115
640	X950900	bias	metabolite	-1.2146295309066772
641	X950904	bias	metabolite	-0.24222972989082336
642	X950906	bias	metabolite	0.3350888788700104
643	X950911	bias	metabolite	1.2027684450149536
644	X950914	bias	metabolite	-1.0338019132614136
645	X950921	bias	metabolite	-1.0543711185455322
646	X950925	bias	metabolite	-0.7733067870140076
647	X950926	bias	metabolite	-0.08391904085874557
648	X950929	bias	metabolite	-0.07985193282365799
649	X950963	bias	metabolite	0.06453227251768112
650	X950966	bias	metabolite	-0.03769246116280556
651	X950968	bias	metabolite	0.35603588819503784
652	X950987	bias	metabolite	0.12071886658668518
653	X950995	bias	metabolite	0.23080770671367645
654	X950996	bias	metabolite	0.995520293712616
655	X950999	bias	metabolite	0.06729105114936829
656	X951002	bias	metabolite	-0.8428247570991516
657	X951018	bias	metabolite	-0.8223810791969299
658	X951019	bias	metabolite	0.4593716561794281
659	X951027	bias	metabolite	-0.015923531726002693
660	X951030	bias	metabolite	0.320597767829895
661	X951041	bias	metabolite	0.5735548734664917
662	X951051	bias	metabolite	0.07068411260843277
663	X951054	bias	metabolite	1.2011831998825073
664	X951055	bias	metabolite	0.49917107820510864
665	X951067	bias	metabolite	0.5227155089378357
666	X951071	bias	metabolite	0.11826767772436142
667	X951083	bias	metabolite	-0.14439745247364044
668	X951085	bias	metabolite	-0.9236137866973877
669	X951115	bias	metabolite	0.29482072591781616
670	X951141	bias	metabolite	0.18024824559688568
671	X951144	bias	metabolite	0.27591386437416077
672	X951150	bias	metabolite	-0.7750639319419861
673	X951151	bias	metabolite	-0.5258582830429077
674	X951154	bias	metabolite	0.15643012523651123
675	X951156	bias	metabolite	1.1856485605239868
676	X951162	bias	metabolite	0.02851840667426586
677	X951171	bias	metabolite	-0.12137501686811447
678	X951174	bias	metabolite	-0.3740750253200531
679	X951242	bias	metabolite	-0.6407438516616821
680	X951273	bias	metabolite	0.5732370615005493
681	X951284	bias	metabolite	1.4049468040466309
682	X951317	bias	metabolite	1.1400609016418457
683	X951318	bias	metabolite	-0.5558153986930847
684	X951322	bias	metabolite	0.9454506635665894
685	X951337	bias	metabolite	-0.5094276666641235
686	X951365	bias	metabolite	0.4020020663738251
687	X951409	bias	metabolite	0.5154421925544739
688	X951429	bias	metabolite	0.22801421582698822
689	X951457	bias	metabolite	0.908645510673523
690	X960001	bias	metabolite	-0.02701173722743988
691	X960003	bias	metabolite	-0.2929528057575226
692	X960004	bias	metabolite	0.1552078276872635
693	X960005	bias	metabolite	-0.6820885539054871
694	X960009	bias	metabolite	0.4993286430835724
695	X960012	bias	metabolite	0.4019836187362671
696	X960016	bias	metabolite	-0.23290812969207764
697	X960018	bias	metabolite	0.06572260707616806
698	X960019	bias	metabolite	0.5623393058776855
699	X960020	bias	metabolite	-0.15895773470401764
700	X960021	bias	metabolite	-0.5334839224815369
701	X960022	bias	metabolite	0.3908631205558777
702	X960023	bias	metabolite	-0.40877223014831543
703	X960025	bias	metabolite	-0.393826961517334
704	X960026	bias	metabolite	-0.11289696395397186
705	X960027	bias	metabolite	-0.3294055163860321
706	X960028	bias	metabolite	-1.5732033252716064
707	X960029	bias	metabolite	-0.20460456609725952
708	X960030	bias	metabolite	-0.4644162952899933
709	X960033	bias	metabolite	0.5783789157867432
710	X960035	bias	metabolite	0.014313540421426296
711	X960037	bias	metabolite	-0.165376678109169
712	X960039	bias	metabolite	1.0942919254302979
713	X960040	bias	metabolite	-0.0513824000954628
714	X960044	bias	metabolite	0.1406141072511673
715	X960046	bias	metabolite	0.3259330987930298
716	X960048	bias	metabolite	0.24494796991348267
717	X960049	bias	metabolite	0.3829041123390198
718	X960050	bias	metabolite	0.6290246248245239
719	X960051	bias	metabolite	0.7305533289909363
720	X960055	bias	metabolite	-0.8029582500457764
721	X960058	bias	metabolite	1.0542579889297485
722	X960059	bias	metabolite	0.8459044098854065
723	X960061	bias	metabolite	0.30998125672340393
724	X960064	bias	metabolite	-0.5913503766059875
725	X960069	bias	metabolite	0.49328410625457764
726	X960070	bias	metabolite	0.15022511780261993
727	X960071	bias	metabolite	1.3087576627731323
728	X960072	bias	metabolite	0.22462671995162964
729	X960073	bias	metabolite	0.6484091877937317
730	X960074	bias	metabolite	0.20394179224967957
731	X960083	bias	metabolite	0.7729184627532959
732	X960086	bias	metabolite	0.9524034261703491
733	X960090	bias	metabolite	1.086348533630371
734	X960091	bias	metabolite	-0.20946252346038818
735	X960092	bias	metabolite	0.014925205148756504
736	X960093	bias	metabolite	1.0130373239517212
737	X960096	bias	metabolite	0.07630637288093567
738	X960097	bias	metabolite	0.6471378803253174
739	X960098	bias	metabolite	-0.3659389317035675
740	X960099	bias	metabolite	0.2856726050376892
741	X960102	bias	metabolite	-0.6971300840377808
742	X960104	bias	metabolite	-1.9836851358413696
743	X960106	bias	metabolite	0.3124544620513916
744	X960108	bias	metabolite	-0.43410030007362366
745	X960112	bias	metabolite	-1.1738734245300293
746	X960113	bias	metabolite	1.710754632949829
747	X960114	bias	metabolite	-0.14973343908786774
748	X960115	bias	metabolite	-0.03525397181510925
749	X960118	bias	metabolite	0.3436918556690216
750	X960120	bias	metabolite	0.8676007986068726
751	X960122	bias	metabolite	-0.6671006679534912
752	X960125	bias	metabolite	0.3692270815372467
753	X960126	bias	metabolite	0.7121231555938721
754	X960129	bias	metabolite	-1.4206806421279907
755	X960130	bias	metabolite	-0.7056056261062622
756	X960131	bias	metabolite	0.048141080886125565
757	X960136	bias	metabolite	0.05547918751835823
758	X960137	bias	metabolite	0.05692770704627037
759	X960140	bias	metabolite	0.03814098238945007
760	X960146	bias	metabolite	0.20374825596809387
761	X960148	bias	metabolite	0.23005357384681702
762	X960149	bias	metabolite	0.37937796115875244
763	X960152	bias	metabolite	0.7859646677970886
764	X960153	bias	metabolite	-0.658988356590271
765	X960154	bias	metabolite	0.376166433095932
766	X960158	bias	metabolite	0.306816965341568
767	X960160	bias	metabolite	0.24353358149528503
768	X960162	bias	metabolite	0.8077324628829956
769	X960164	bias	metabolite	0.7038986682891846
770	X960165	bias	metabolite	-0.012667924165725708
771	X960169	bias	metabolite	-0.7547699809074402
772	X960171	bias	metabolite	-1.080575704574585
773	X960174	bias	metabolite	0.1342150866985321
774	X960175	bias	metabolite	0.43607693910598755
775	X960176	bias	metabolite	-0.8325687646865845
776	X960177	bias	metabolite	0.5102220177650452
777	X960178	bias	metabolite	-0.523074209690094
778	X960179	bias	metabolite	0.08166508376598358
779	X960180	bias	metabolite	0.8608037233352661
780	X960181	bias	metabolite	1.602988362312317
781	X960183	bias	metabolite	0.3043881952762604
782	X960184	bias	metabolite	0.12904484570026398
783	X960187	bias	metabolite	0.3858327269554138
784	X960189	bias	metabolite	-0.19360803067684174
785	X960193	bias	metabolite	-1.0143126249313354
786	X960194	bias	metabolite	-0.4933200180530548
787	X960197	bias	metabolite	0.05257103592157364
788	X960199	bias	metabolite	0.011674542911350727
789	X960203	bias	metabolite	-0.2429465353488922
790	X960206	bias	metabolite	0.24106143414974213
791	X960208	bias	metabolite	0.04380200803279877
792	X960212	bias	metabolite	-2.050771713256836
793	X960214	bias	metabolite	0.18355970084667206
794	X960216	bias	metabolite	0.5510449409484863
795	X960219	bias	metabolite	-0.5073505640029907
796	X960220	bias	metabolite	-1.2545746564865112
797	X960221	bias	metabolite	1.4263346195220947
798	X960222	bias	metabolite	0.06786652654409409
799	X960224	bias	metabolite	0.41275787353515625
800	X960226	bias	metabolite	0.4833012819290161
801	X960229	bias	metabolite	0.6817705631256104
802	X960231	bias	metabolite	0.6541779637336731
803	X960235	bias	metabolite	0.2065676748752594
804	X960238	bias	metabolite	0.20034918189048767
805	X960239	bias	metabolite	-0.28534048795700073
806	X960241	bias	metabolite	0.49063706398010254
807	X960242	bias	metabolite	-0.651653528213501
808	X960244	bias	metabolite	-1.8393956422805786
809	X960245	bias	metabolite	0.5659082531929016
810	X960249	bias	metabolite	-0.5792945623397827
811	X960250	bias	metabolite	0.6356267929077148
812	X960252	bias	metabolite	-0.14898501336574554
813	X960254	bias	metabolite	-0.5915367603302002
814	X960255	bias	metabolite	0.7507728338241577
815	X960263	bias	metabolite	1.1783093214035034
