	feature_id	axis	embed_type	values
161	X940497	bias	metabolite	-1.376969814300537
162	X940498	bias	metabolite	1.3780335187911987
163	X940501	bias	metabolite	-0.5619003176689148
164	X940506	bias	metabolite	0.7275033593177795
165	X940526	bias	metabolite	0.25589561462402344
166	X940529	bias	metabolite	-0.14842185378074646
167	X940532	bias	metabolite	-0.049556151032447815
168	X940534	bias	metabolite	-0.07804349809885025
169	X940535	bias	metabolite	0.20752400159835815
170	X940540	bias	metabolite	0.22986553609371185
171	X940547	bias	metabolite	-0.867084264755249
172	X940550	bias	metabolite	0.36943089962005615
173	X940551	bias	metabolite	0.5418365597724915
174	X940555	bias	metabolite	-0.3573327958583832
175	X940558	bias	metabolite	-0.19488784670829773
176	X940560	bias	metabolite	-0.07314090430736542
177	X940562	bias	metabolite	0.7041327953338623
178	X940570	bias	metabolite	-0.117146335542202
179	X940571	bias	metabolite	0.40916937589645386
180	X940580	bias	metabolite	-0.42055651545524597
181	X940584	bias	metabolite	0.5358549952507019
182	X940589	bias	metabolite	0.23717555403709412
183	X940598	bias	metabolite	0.224204421043396
184	X940602	bias	metabolite	0.18892794847488403
185	X940606	bias	metabolite	-0.3865567147731781
186	X940612	bias	metabolite	-0.27909860014915466
187	X940623	bias	metabolite	0.20727619528770447
188	X940625	bias	metabolite	0.839846670627594
189	X940641	bias	metabolite	0.0733758807182312
190	X940642	bias	metabolite	0.23102852702140808
191	X940648	bias	metabolite	-0.33687570691108704
192	X940649	bias	metabolite	-0.6967805027961731
193	X940652	bias	metabolite	-0.42628708481788635
194	X940662	bias	metabolite	0.1541425883769989
195	X940665	bias	metabolite	0.2040083259344101
196	X940674	bias	metabolite	-0.12397171556949615
197	X940689	bias	metabolite	-0.19927065074443817
198	X940690	bias	metabolite	-0.11407497525215149
199	X940692	bias	metabolite	-0.4169232249259949
200	X940696	bias	metabolite	-0.3330555558204651
201	X940700	bias	metabolite	-0.623894453048706
202	X940714	bias	metabolite	-0.09646236151456833
203	X940721	bias	metabolite	0.012435026466846466
204	X940727	bias	metabolite	-0.464010089635849
205	X940748	bias	metabolite	-0.2167578786611557
206	X940756	bias	metabolite	0.35029253363609314
207	X940761	bias	metabolite	-0.0282980278134346
208	X940763	bias	metabolite	0.027851315215229988
209	X940766	bias	metabolite	-0.16721077263355255
210	X940769	bias	metabolite	1.1559656858444214
211	X940775	bias	metabolite	0.4063650071620941
212	X940778	bias	metabolite	-0.1080651581287384
213	X940786	bias	metabolite	-0.29859012365341187
214	X940796	bias	metabolite	0.42960602045059204
215	X940816	bias	metabolite	-0.19615042209625244
216	X940819	bias	metabolite	-0.8803702592849731
217	X940820	bias	metabolite	-0.03802754729986191
218	X940826	bias	metabolite	0.20705078542232513
219	X940827	bias	metabolite	-0.6848475933074951
220	X940833	bias	metabolite	-0.31222084164619446
221	X940843	bias	metabolite	0.3563975393772125
222	X940844	bias	metabolite	0.5796223282814026
223	X940845	bias	metabolite	-1.022953748703003
224	X940847	bias	metabolite	0.33415451645851135
225	X940852	bias	metabolite	-0.0721525102853775
226	X940863	bias	metabolite	-0.557837188243866
227	X940871	bias	metabolite	0.7130076289176941
228	X940875	bias	metabolite	-1.0046322345733643
229	X940882	bias	metabolite	-0.05915870890021324
230	X940889	bias	metabolite	-0.4529251754283905
231	X940892	bias	metabolite	0.03469404578208923
232	X940895	bias	metabolite	0.031074590981006622
233	X940907	bias	metabolite	0.3230651319026947
234	X940912	bias	metabolite	0.5340753197669983
235	X940917	bias	metabolite	0.24466866254806519
236	X940925	bias	metabolite	1.5803239345550537
237	X940936	bias	metabolite	1.530455470085144
238	X940941	bias	metabolite	0.20340873301029205
239	X940946	bias	metabolite	-0.08176819980144501
240	X940961	bias	metabolite	0.16631248593330383
241	X940966	bias	metabolite	-0.1868850588798523
242	X940968	bias	metabolite	-0.5471411347389221
243	X940984	bias	metabolite	0.12981539964675903
244	X941001	bias	metabolite	1.0218430757522583
245	X941014	bias	metabolite	-1.0574918985366821
246	X941019	bias	metabolite	0.19791676104068756
247	X941024	bias	metabolite	-0.4461435377597809
248	X941028	bias	metabolite	0.6804026961326599
249	X941037	bias	metabolite	-0.3749861419200897
250	X941043	bias	metabolite	-0.8314522504806519
251	X941046	bias	metabolite	-0.11697816848754883
252	X941049	bias	metabolite	0.2398528754711151
253	X941051	bias	metabolite	0.37817874550819397
254	X941066	bias	metabolite	0.37147411704063416
255	X941074	bias	metabolite	-0.003974300343543291
256	X941079	bias	metabolite	-0.14133474230766296
257	X941080	bias	metabolite	-1.5254192352294922
258	X941091	bias	metabolite	-0.7313166856765747
259	X941095	bias	metabolite	0.13792619109153748
260	X941106	bias	metabolite	-0.5117208361625671
261	X941118	bias	metabolite	0.8599194288253784
262	X941124	bias	metabolite	0.6345663666725159
263	X941134	bias	metabolite	0.3215670585632324
264	X941144	bias	metabolite	-0.23081475496292114
265	X941153	bias	metabolite	-0.5956487655639648
266	X941154	bias	metabolite	0.5029013752937317
267	X941192	bias	metabolite	0.6179343461990356
268	X941202	bias	metabolite	-0.4480202794075012
269	X941204	bias	metabolite	-0.24489617347717285
270	X941208	bias	metabolite	0.8345106244087219
271	X941241	bias	metabolite	0.13257168233394623
272	X941250	bias	metabolite	-0.25758591294288635
273	X941253	bias	metabolite	0.12105958163738251
274	X941257	bias	metabolite	0.9224672317504883
275	X941259	bias	metabolite	-0.1426803022623062
276	X941265	bias	metabolite	0.1666416972875595
277	X941274	bias	metabolite	0.24897409975528717
278	X941308	bias	metabolite	-0.1859237253665924
279	X941315	bias	metabolite	0.6651017665863037
280	X941320	bias	metabolite	0.5240093469619751
281	X941321	bias	metabolite	-0.6004179120063782
282	X941367	bias	metabolite	-0.3289145827293396
283	X941373	bias	metabolite	-0.1978118121623993
284	X941384	bias	metabolite	-0.47917237877845764
285	X941385	bias	metabolite	0.47767987847328186
286	X941392	bias	metabolite	-1.8086683750152588
287	X941398	bias	metabolite	0.59136563539505
288	X941404	bias	metabolite	-0.0016816750867292285
289	X941408	bias	metabolite	-0.25991588830947876
290	X941422	bias	metabolite	-0.5849130749702454
291	X941439	bias	metabolite	-0.1017662063241005
292	X941445	bias	metabolite	-1.5212980508804321
293	X941454	bias	metabolite	-0.5846456289291382
294	X941460	bias	metabolite	0.14172104001045227
295	X941462	bias	metabolite	-0.21168117225170135
296	X941464	bias	metabolite	0.4154587686061859
297	X941503	bias	metabolite	0.7089752554893494
298	X941519	bias	metabolite	0.11553408950567245
299	X941530	bias	metabolite	0.748583972454071
300	X941547	bias	metabolite	0.12347039580345154
301	X941582	bias	metabolite	-1.6110280752182007
302	X941617	bias	metabolite	-0.8014647364616394
303	X941623	bias	metabolite	-0.8790283799171448
304	X941624	bias	metabolite	-0.059118956327438354
305	X941639	bias	metabolite	0.4404563009738922
306	X941680	bias	metabolite	0.08029166609048843
307	X941684	bias	metabolite	0.6556957364082336
308	X941709	bias	metabolite	-0.570568323135376
309	X941714	bias	metabolite	-0.27227047085762024
310	X941715	bias	metabolite	-0.005526625085622072
311	X941738	bias	metabolite	0.05059795826673508
312	X941759	bias	metabolite	-0.0067762341350317
313	X941772	bias	metabolite	-0.7427135705947876
314	X941774	bias	metabolite	-0.7388430833816528
315	X941807	bias	metabolite	-0.392657995223999
316	X941813	bias	metabolite	0.5371844172477722
317	X941817	bias	metabolite	-0.15234240889549255
318	X941887	bias	metabolite	-0.3101310729980469
319	X941902	bias	metabolite	-0.3431101441383362
320	X942011	bias	metabolite	-0.8092347383499146
321	X942026	bias	metabolite	0.2050226926803589
322	X942039	bias	metabolite	0.17207302153110504
323	X942075	bias	metabolite	0.5392499566078186
324	X942094	bias	metabolite	-0.2980920076370239
325	X942128	bias	metabolite	0.3605097830295563
326	X942191	bias	metabolite	0.691215991973877
327	X942237	bias	metabolite	0.37663590908050537
328	X942303	bias	metabolite	0.07616538554430008
329	X942319	bias	metabolite	0.055366747081279755
330	X942359	bias	metabolite	0.2546675205230713
331	X942398	bias	metabolite	-0.5066329836845398
332	X942402	bias	metabolite	-0.5513700246810913
333	X942429	bias	metabolite	-0.5669546127319336
334	X942467	bias	metabolite	0.5626974105834961
335	X942487	bias	metabolite	0.344113826751709
336	X942489	bias	metabolite	1.2386023998260498
337	X942490	bias	metabolite	-0.5509740114212036
338	X942504	bias	metabolite	-0.5051674842834473
339	X950002	bias	metabolite	-0.13768135011196136
340	X950003	bias	metabolite	0.38558682799339294
341	X950005	bias	metabolite	-0.30322325229644775
342	X950006	bias	metabolite	-0.45522576570510864
343	X950007	bias	metabolite	-1.2186520099639893
344	X950008	bias	metabolite	0.3264707624912262
345	X950010	bias	metabolite	-0.2686231732368469
346	X950012	bias	metabolite	-1.0401114225387573
347	X950015	bias	metabolite	0.2891610860824585
348	X950016	bias	metabolite	-0.2577134370803833
349	X950017	bias	metabolite	-0.570966362953186
350	X950018	bias	metabolite	-0.13741610944271088
351	X950020	bias	metabolite	-0.028640195727348328
352	X950023	bias	metabolite	0.7948111891746521
353	X950027	bias	metabolite	0.05414799600839615
354	X950028	bias	metabolite	0.7882744073867798
355	X950032	bias	metabolite	-0.27148136496543884
356	X950034	bias	metabolite	-0.2571403682231903
357	X950035	bias	metabolite	-0.2400897890329361
358	X950036	bias	metabolite	-0.15369097888469696
359	X950037	bias	metabolite	-0.10566586256027222
360	X950040	bias	metabolite	0.14219124615192413
361	X950041	bias	metabolite	-0.12549249827861786
362	X950042	bias	metabolite	-0.8353198170661926
363	X950044	bias	metabolite	0.2902393639087677
364	X950045	bias	metabolite	-0.08902280777692795
365	X950046	bias	metabolite	-0.024270491674542427
366	X950048	bias	metabolite	-0.1143231987953186
367	X950052	bias	metabolite	-0.17360419034957886
368	X950053	bias	metabolite	0.524504542350769
369	X950054	bias	metabolite	-0.31408268213272095
370	X950055	bias	metabolite	-0.4578329920768738
371	X950056	bias	metabolite	0.19363170862197876
372	X950058	bias	metabolite	-1.2458915710449219
373	X950061	bias	metabolite	0.2643224000930786
374	X950065	bias	metabolite	-0.4632708728313446
375	X950069	bias	metabolite	-0.11080638319253922
376	X950070	bias	metabolite	-0.46915143728256226
377	X950071	bias	metabolite	0.15512442588806152
378	X950073	bias	metabolite	-0.2973916530609131
379	X950074	bias	metabolite	-0.4397027790546417
380	X950077	bias	metabolite	0.1118229404091835
381	X950078	bias	metabolite	0.11358395963907242
382	X950079	bias	metabolite	-0.1675713211297989
383	X950080	bias	metabolite	0.4437015950679779
384	X950083	bias	metabolite	0.22622150182724
385	X950085	bias	metabolite	0.07527536898851395
386	X950086	bias	metabolite	0.08348690718412399
387	X950088	bias	metabolite	0.39179083704948425
388	X950089	bias	metabolite	-0.354422003030777
389	X950091	bias	metabolite	0.07572812587022781
390	X950094	bias	metabolite	-0.6388895511627197
391	X950095	bias	metabolite	0.11947191506624222
392	X950096	bias	metabolite	-0.3328109681606293
393	X950099	bias	metabolite	1.4575996398925781
394	X950101	bias	metabolite	0.21797995269298553
395	X950102	bias	metabolite	0.10836330056190491
396	X950105	bias	metabolite	0.08438871055841446
397	X950110	bias	metabolite	0.37689948081970215
398	X950112	bias	metabolite	-0.3903409242630005
399	X950117	bias	metabolite	-0.3583890497684479
400	X950119	bias	metabolite	-0.021202078089118004
401	X950121	bias	metabolite	-0.14381469786167145
402	X950123	bias	metabolite	-0.0009886326733976603
403	X950125	bias	metabolite	-0.26992225646972656
404	X950126	bias	metabolite	-0.17403538525104523
405	X950127	bias	metabolite	0.3274540901184082
406	X950130	bias	metabolite	-0.4978119730949402
407	X950132	bias	metabolite	-0.004582071211189032
408	X950135	bias	metabolite	-0.23680517077445984
409	X950136	bias	metabolite	0.16003753244876862
410	X950137	bias	metabolite	0.03331414982676506
411	X950138	bias	metabolite	-0.05308933183550835
412	X950139	bias	metabolite	0.546744704246521
413	X950141	bias	metabolite	-0.5659391283988953
414	X950142	bias	metabolite	-0.536654531955719
415	X950143	bias	metabolite	-0.20156343281269073
416	X950145	bias	metabolite	0.2509780526161194
417	X950146	bias	metabolite	-0.2949333190917969
418	X950147	bias	metabolite	-0.10253319889307022
419	X950148	bias	metabolite	-0.35835427045822144
420	X950149	bias	metabolite	0.23351062834262848
421	X950154	bias	metabolite	-0.059127211570739746
422	X950155	bias	metabolite	0.013170448131859303
423	X950157	bias	metabolite	1.3286889791488647
424	X950158	bias	metabolite	-0.21554383635520935
425	X950162	bias	metabolite	-0.36199820041656494
426	X950164	bias	metabolite	-0.08991579711437225
427	X950167	bias	metabolite	-0.055455390363931656
428	X950169	bias	metabolite	-0.04866306856274605
429	X950173	bias	metabolite	0.6317201256752014
430	X950176	bias	metabolite	0.10348858684301376
431	X950179	bias	metabolite	0.09411874413490295
432	X950182	bias	metabolite	0.25816553831100464
433	X950183	bias	metabolite	0.9321513772010803
434	X950186	bias	metabolite	-0.3451847732067108
435	X950187	bias	metabolite	-0.02403019741177559
436	X950189	bias	metabolite	-0.3467896580696106
437	X950190	bias	metabolite	-0.25128015875816345
438	X950191	bias	metabolite	-0.13666170835494995
439	X950192	bias	metabolite	-0.5986005663871765
440	X950193	bias	metabolite	1.0424838066101074
441	X950196	bias	metabolite	0.30476120114326477
442	X950198	bias	metabolite	-0.2364344745874405
443	X950200	bias	metabolite	0.1775289624929428
444	X950201	bias	metabolite	-0.02182626724243164
445	X950202	bias	metabolite	-0.10526956617832184
446	X950209	bias	metabolite	-0.42015546560287476
447	X950212	bias	metabolite	-0.4127468764781952
448	X950214	bias	metabolite	-0.2866206169128418
449	X950217	bias	metabolite	-0.22642455995082855
450	X950218	bias	metabolite	-0.36804306507110596
451	X950219	bias	metabolite	-0.22612664103507996
452	X950220	bias	metabolite	-0.19568580389022827
453	X950223	bias	metabolite	0.6235498189926147
454	X950225	bias	metabolite	1.5384745597839355
455	X950226	bias	metabolite	-0.27360254526138306
456	X950228	bias	metabolite	0.8094879388809204
457	X950231	bias	metabolite	-0.2406347095966339
458	X950233	bias	metabolite	0.8506819009780884
459	X950241	bias	metabolite	-0.4046010375022888
460	X950242	bias	metabolite	0.014528626576066017
461	X950245	bias	metabolite	-1.951421856880188
462	X950247	bias	metabolite	-0.30685141682624817
463	X950248	bias	metabolite	-0.22906816005706787
464	X950249	bias	metabolite	0.6165546774864197
465	X950250	bias	metabolite	-0.24835419654846191
466	X950251	bias	metabolite	0.021515799686312675
467	X950252	bias	metabolite	0.038555484265089035
468	X950254	bias	metabolite	0.45566198229789734
469	X950256	bias	metabolite	-0.46314772963523865
470	X950259	bias	metabolite	-0.10003060847520828
471	X950260	bias	metabolite	0.13725769519805908
472	X950262	bias	metabolite	-1.0729029178619385
473	X950264	bias	metabolite	-0.44666796922683716
474	X950267	bias	metabolite	-0.11763478070497513
475	X950268	bias	metabolite	-0.09929316490888596
476	X950270	bias	metabolite	-0.4138908386230469
477	X950271	bias	metabolite	-0.19967931509017944
478	X950274	bias	metabolite	0.47074079513549805
479	X950275	bias	metabolite	0.45938944816589355
480	X950279	bias	metabolite	0.28652772307395935
481	X950280	bias	metabolite	0.14342175424098969
482	X950281	bias	metabolite	0.07097987085580826
483	X950283	bias	metabolite	0.040979281067848206
484	X950285	bias	metabolite	-0.05494213476777077
485	X950287	bias	metabolite	-0.17256711423397064
486	X950288	bias	metabolite	0.5031148195266724
487	X950296	bias	metabolite	-0.20989175140857697
488	X950297	bias	metabolite	-0.13653822243213654
489	X950300	bias	metabolite	0.0248936265707016
490	X950302	bias	metabolite	-0.4074833393096924
491	X950304	bias	metabolite	-0.3150675594806671
492	X950305	bias	metabolite	-0.1653958410024643
493	X950306	bias	metabolite	-0.35818544030189514
494	X950313	bias	metabolite	0.1400209665298462
495	X950314	bias	metabolite	-1.7950912714004517
496	X950316	bias	metabolite	-0.39290550351142883
497	X950319	bias	metabolite	-0.17116062343120575
498	X950321	bias	metabolite	0.1528507024049759
499	X950322	bias	metabolite	-0.6094028949737549
500	X950329	bias	metabolite	0.3763262927532196
501	X950330	bias	metabolite	0.04942287504673004
502	X950331	bias	metabolite	0.2994537949562073
503	X950333	bias	metabolite	0.09555847942829132
504	X950340	bias	metabolite	-0.218645378947258
505	X950343	bias	metabolite	-0.32776665687561035
506	X950345	bias	metabolite	0.5577282309532166
507	X950348	bias	metabolite	-0.32798585295677185
508	X950353	bias	metabolite	-0.224105104804039
509	X950355	bias	metabolite	-0.17913897335529327
510	X950356	bias	metabolite	0.5145987868309021
511	X950358	bias	metabolite	0.5774952173233032
512	X950359	bias	metabolite	-0.09112387895584106
513	X950360	bias	metabolite	-0.2822905480861664
514	X950361	bias	metabolite	0.24149058759212494
515	X950375	bias	metabolite	-0.18115761876106262
516	X950383	bias	metabolite	-0.3216906487941742
517	X950389	bias	metabolite	0.22004343569278717
518	X950390	bias	metabolite	0.1858380287885666
519	X950391	bias	metabolite	0.12427911162376404
520	X950392	bias	metabolite	-0.16561831533908844
521	X950396	bias	metabolite	1.2298712730407715
522	X950400	bias	metabolite	0.11255662888288498
523	X950402	bias	metabolite	-0.44466540217399597
524	X950406	bias	metabolite	-1.4050534963607788
525	X950409	bias	metabolite	-0.540580153465271
526	X950410	bias	metabolite	0.36092621088027954
527	X950415	bias	metabolite	2.2833433151245117
528	X950417	bias	metabolite	-0.3131893277168274
529	X950422	bias	metabolite	0.007958036847412586
530	X950425	bias	metabolite	-0.028407830744981766
531	X950428	bias	metabolite	0.03797838091850281
532	X950430	bias	metabolite	0.32992812991142273
533	X950432	bias	metabolite	0.17807228863239288
534	X950434	bias	metabolite	-0.000996811781078577
535	X950439	bias	metabolite	-0.283382773399353
536	X950449	bias	metabolite	-0.06888013333082199
537	X950466	bias	metabolite	-0.029918046668171883
538	X950474	bias	metabolite	-0.31149378418922424
539	X950477	bias	metabolite	0.56748366355896
540	X950478	bias	metabolite	-0.14455199241638184
541	X950483	bias	metabolite	-0.4023773968219757
542	X950484	bias	metabolite	-0.49093014001846313
543	X950485	bias	metabolite	0.9414642453193665
544	X950490	bias	metabolite	-0.09869547933340073
545	X950491	bias	metabolite	-0.0736355409026146
546	X950503	bias	metabolite	-0.23165197670459747
547	X950504	bias	metabolite	-0.4489540755748749
548	X950509	bias	metabolite	0.3629063069820404
549	X950512	bias	metabolite	-0.003311507636681199
550	X950513	bias	metabolite	-0.4499832093715668
551	X950516	bias	metabolite	-0.20859479904174805
552	X950517	bias	metabolite	0.3900916278362274
553	X950521	bias	metabolite	0.14125166833400726
554	X950525	bias	metabolite	0.10327276587486267
555	X950528	bias	metabolite	-0.08584590256214142
556	X950535	bias	metabolite	0.4893302023410797
557	X950536	bias	metabolite	-0.47492560744285583
558	X950545	bias	metabolite	0.08836466073989868
559	X950548	bias	metabolite	-0.008755762130022049
560	X950550	bias	metabolite	-0.2573060095310211
561	X950554	bias	metabolite	-0.7039867043495178
562	X950557	bias	metabolite	-0.03439023718237877
563	X950559	bias	metabolite	-0.06418558210134506
564	X950563	bias	metabolite	0.3684859275817871
565	X950564	bias	metabolite	0.0316573828458786
566	X950570	bias	metabolite	-0.018111763522028923
567	X950571	bias	metabolite	0.6246877908706665
568	X950572	bias	metabolite	-0.13262324035167694
569	X950577	bias	metabolite	-0.3350010812282562
570	X950579	bias	metabolite	0.5086478590965271
571	X950584	bias	metabolite	0.6222582459449768
572	X950592	bias	metabolite	0.007310960441827774
573	X950593	bias	metabolite	-0.03282667323946953
574	X950594	bias	metabolite	0.023476749658584595
575	X950598	bias	metabolite	-0.006994746625423431
576	X950602	bias	metabolite	-0.14941367506980896
577	X950606	bias	metabolite	-0.3142060339450836
578	X950607	bias	metabolite	-0.11636689305305481
579	X950611	bias	metabolite	0.19069628417491913
580	X950613	bias	metabolite	-0.18371272087097168
581	X950618	bias	metabolite	0.027520833536982536
582	X950632	bias	metabolite	-0.3446114659309387
583	X950633	bias	metabolite	-0.21756155788898468
584	X950637	bias	metabolite	-0.26966142654418945
585	X950638	bias	metabolite	0.30354422330856323
586	X950641	bias	metabolite	-0.5214602947235107
587	X950642	bias	metabolite	0.32345089316368103
588	X950645	bias	metabolite	0.30597224831581116
589	X950649	bias	metabolite	-0.008748422376811504
590	X950653	bias	metabolite	-0.2326306849718094
591	X950655	bias	metabolite	-0.165786474943161
592	X950657	bias	metabolite	-0.588406503200531
593	X950661	bias	metabolite	0.5097838640213013
594	X950662	bias	metabolite	-1.2225897312164307
595	X950665	bias	metabolite	0.34463241696357727
596	X950668	bias	metabolite	0.057263366878032684
597	X950675	bias	metabolite	0.11375247687101364
598	X950677	bias	metabolite	0.10022368282079697
599	X950680	bias	metabolite	0.27131733298301697
600	X950687	bias	metabolite	-0.0674789696931839
601	X950693	bias	metabolite	0.3070472478866577
602	X950695	bias	metabolite	-0.27288150787353516
603	X950696	bias	metabolite	-0.3446478843688965
604	X950705	bias	metabolite	-0.02316686324775219
605	X950714	bias	metabolite	-1.1858513355255127
606	X950726	bias	metabolite	-0.6490060091018677
607	X950728	bias	metabolite	0.36578696966171265
608	X950732	bias	metabolite	-0.38518476486206055
609	X950736	bias	metabolite	-0.05232416093349457
610	X950746	bias	metabolite	-0.2804509699344635
611	X950747	bias	metabolite	-0.12737791240215302
612	X950752	bias	metabolite	-0.468925416469574
613	X950757	bias	metabolite	0.8480200171470642
614	X950758	bias	metabolite	0.22810864448547363
615	X950759	bias	metabolite	-0.18642064929008484
616	X950766	bias	metabolite	0.17103998363018036
617	X950769	bias	metabolite	-1.3276506662368774
618	X950782	bias	metabolite	-0.08628453314304352
619	X950784	bias	metabolite	-0.09271036833524704
620	X950789	bias	metabolite	-0.38290533423423767
621	X950796	bias	metabolite	-0.17439387738704681
622	X950798	bias	metabolite	-0.29057449102401733
623	X950799	bias	metabolite	-0.010824915952980518
624	X950803	bias	metabolite	-0.12967321276664734
625	X950804	bias	metabolite	0.145683154463768
626	X950809	bias	metabolite	0.08995869010686874
627	X950810	bias	metabolite	0.028684116899967194
628	X950813	bias	metabolite	0.011110070161521435
629	X950816	bias	metabolite	1.1174906492233276
630	X950827	bias	metabolite	0.3438224196434021
631	X950838	bias	metabolite	0.026663461700081825
632	X950841	bias	metabolite	0.3064156472682953
633	X950845	bias	metabolite	0.48616907000541687
634	X950846	bias	metabolite	-0.09365201741456985
635	X950851	bias	metabolite	0.12890689074993134
636	X950859	bias	metabolite	0.5035765767097473
637	X950860	bias	metabolite	-0.1403743177652359
638	X950869	bias	metabolite	0.21831612288951874
639	X950873	bias	metabolite	-0.20399338006973267
640	X950900	bias	metabolite	-0.6893793940544128
641	X950904	bias	metabolite	-0.15820175409317017
642	X950906	bias	metabolite	0.6719179749488831
643	X950911	bias	metabolite	0.11206060647964478
644	X950914	bias	metabolite	0.21006281673908234
645	X950921	bias	metabolite	-0.7431386709213257
646	X950925	bias	metabolite	-0.2550273537635803
647	X950926	bias	metabolite	0.5419353246688843
648	X950929	bias	metabolite	0.07335850596427917
649	X950963	bias	metabolite	0.06219426915049553
650	X950966	bias	metabolite	-0.2195340394973755
651	X950968	bias	metabolite	-0.06892010569572449
652	X950987	bias	metabolite	-0.003704794915392995
653	X950995	bias	metabolite	-0.03810315951704979
654	X950996	bias	metabolite	-0.35621607303619385
655	X950999	bias	metabolite	0.5082162618637085
656	X951002	bias	metabolite	-0.08849042654037476
657	X951018	bias	metabolite	-0.10622446984052658
658	X951019	bias	metabolite	0.19954246282577515
659	X951027	bias	metabolite	0.39922159910202026
660	X951030	bias	metabolite	-0.3753545582294464
661	X951041	bias	metabolite	-0.5868195295333862
662	X951051	bias	metabolite	0.000903673586435616
663	X951054	bias	metabolite	-0.26413604617118835
664	X951055	bias	metabolite	-0.34279465675354004
665	X951067	bias	metabolite	0.06361380219459534
666	X951071	bias	metabolite	-0.4121808111667633
667	X951083	bias	metabolite	0.03583959490060806
668	X951085	bias	metabolite	0.8840804696083069
669	X951115	bias	metabolite	0.022447368130087852
670	X951141	bias	metabolite	0.17056697607040405
671	X951144	bias	metabolite	-0.05044112354516983
672	X951150	bias	metabolite	-0.27176323533058167
673	X951151	bias	metabolite	-0.025362059473991394
674	X951154	bias	metabolite	-0.06732308864593506
675	X951156	bias	metabolite	-0.01906527392566204
676	X951162	bias	metabolite	-0.19341200590133667
677	X951171	bias	metabolite	-0.22241054475307465
678	X951174	bias	metabolite	0.4974015951156616
679	X951242	bias	metabolite	0.30412983894348145
680	X951273	bias	metabolite	0.31990236043930054
681	X951284	bias	metabolite	-0.20407694578170776
682	X951317	bias	metabolite	-0.3971346616744995
683	X951318	bias	metabolite	0.22043083608150482
684	X951322	bias	metabolite	-0.12215149402618408
685	X951337	bias	metabolite	0.30025312304496765
686	X951365	bias	metabolite	-0.12710236012935638
687	X951409	bias	metabolite	0.8536146879196167
688	X951429	bias	metabolite	0.18999873101711273
689	X951457	bias	metabolite	0.08275187015533447
690	X960001	bias	metabolite	-0.4070705771446228
691	X960003	bias	metabolite	0.08980958163738251
692	X960004	bias	metabolite	-0.9421521425247192
693	X960005	bias	metabolite	-0.14195044338703156
694	X960009	bias	metabolite	-0.4581279456615448
695	X960012	bias	metabolite	-0.010580485686659813
696	X960016	bias	metabolite	-0.26910021901130676
697	X960018	bias	metabolite	-0.09525132924318314
698	X960019	bias	metabolite	-0.7913850545883179
699	X960020	bias	metabolite	0.1567748486995697
700	X960021	bias	metabolite	0.14515547454357147
701	X960022	bias	metabolite	0.045345477759838104
702	X960023	bias	metabolite	-1.886393427848816
703	X960025	bias	metabolite	0.6534189581871033
704	X960026	bias	metabolite	0.5634787678718567
705	X960027	bias	metabolite	-0.2623191475868225
706	X960028	bias	metabolite	-1.5101293325424194
707	X960029	bias	metabolite	-0.4736485183238983
708	X960030	bias	metabolite	-0.7470619678497314
709	X960033	bias	metabolite	0.03418898209929466
710	X960035	bias	metabolite	0.4501180648803711
711	X960037	bias	metabolite	-0.21646110713481903
712	X960039	bias	metabolite	-0.07576274126768112
713	X960040	bias	metabolite	0.8732957243919373
714	X960044	bias	metabolite	0.2361205369234085
715	X960046	bias	metabolite	0.4008982479572296
716	X960048	bias	metabolite	0.8603129386901855
717	X960049	bias	metabolite	0.594193160533905
718	X960050	bias	metabolite	-0.9357348680496216
719	X960051	bias	metabolite	-0.04480436444282532
720	X960055	bias	metabolite	0.2645777761936188
721	X960058	bias	metabolite	0.2715694010257721
722	X960059	bias	metabolite	0.2261434644460678
723	X960061	bias	metabolite	0.3564342260360718
724	X960064	bias	metabolite	0.045125722885131836
725	X960069	bias	metabolite	-0.04995777830481529
726	X960070	bias	metabolite	-0.2255750298500061
727	X960071	bias	metabolite	-0.0060224938206374645
728	X960072	bias	metabolite	-0.45602232217788696
729	X960073	bias	metabolite	-0.7958238124847412
730	X960074	bias	metabolite	0.3387645184993744
731	X960083	bias	metabolite	-0.22981169819831848
732	X960086	bias	metabolite	0.9264850616455078
733	X960090	bias	metabolite	0.06141160428524017
734	X960091	bias	metabolite	0.3992118537425995
735	X960092	bias	metabolite	-0.5237632989883423
736	X960093	bias	metabolite	0.11554064601659775
737	X960096	bias	metabolite	0.3948843479156494
738	X960097	bias	metabolite	0.0904611125588417
739	X960098	bias	metabolite	-0.0012581386836245656
740	X960099	bias	metabolite	0.04524138197302818
741	X960102	bias	metabolite	0.5131855010986328
742	X960104	bias	metabolite	0.7348172068595886
743	X960106	bias	metabolite	0.2112884223461151
744	X960108	bias	metabolite	0.0651017501950264
745	X960112	bias	metabolite	-0.26234573125839233
746	X960113	bias	metabolite	0.8113142848014832
747	X960114	bias	metabolite	-0.33541733026504517
748	X960115	bias	metabolite	0.5348078608512878
749	X960118	bias	metabolite	-1.0186582803726196
750	X960120	bias	metabolite	-0.10205953568220139
751	X960122	bias	metabolite	-0.0346396341919899
752	X960125	bias	metabolite	-0.16750754415988922
753	X960126	bias	metabolite	-0.16565518081188202
754	X960129	bias	metabolite	0.3071136474609375
755	X960130	bias	metabolite	0.05023463815450668
