	feature_id	axis	embed_type	values
181	X940584	bias	metabolite	0.16136591136455536
182	X940589	bias	metabolite	1.0089219808578491
183	X940598	bias	metabolite	0.13435378670692444
184	X940602	bias	metabolite	0.2594125270843506
185	X940606	bias	metabolite	0.08719003200531006
186	X940612	bias	metabolite	-1.1136093139648438
187	X940623	bias	metabolite	0.47220420837402344
188	X940625	bias	metabolite	0.8832996487617493
189	X940641	bias	metabolite	0.2460588812828064
190	X940642	bias	metabolite	0.5987473130226135
191	X940648	bias	metabolite	0.3549884855747223
192	X940649	bias	metabolite	-0.30074939131736755
193	X940652	bias	metabolite	0.44138598442077637
194	X940662	bias	metabolite	0.40816524624824524
195	X940665	bias	metabolite	0.3532058000564575
196	X940674	bias	metabolite	0.2717167139053345
197	X940689	bias	metabolite	0.19754374027252197
198	X940690	bias	metabolite	0.5379697680473328
199	X940692	bias	metabolite	-0.43878281116485596
200	X940696	bias	metabolite	0.7222076058387756
201	X940700	bias	metabolite	0.12904508411884308
202	X940714	bias	metabolite	0.18125107884407043
203	X940721	bias	metabolite	-0.453744113445282
204	X940727	bias	metabolite	0.3308427631855011
205	X940748	bias	metabolite	-0.8184984922409058
206	X940756	bias	metabolite	0.31552645564079285
207	X940761	bias	metabolite	0.5206379294395447
208	X940763	bias	metabolite	0.514616847038269
209	X940766	bias	metabolite	0.8998711109161377
210	X940769	bias	metabolite	-0.07182037085294724
211	X940775	bias	metabolite	0.8152399063110352
212	X940778	bias	metabolite	0.4665548801422119
213	X940786	bias	metabolite	0.2706927955150604
214	X940796	bias	metabolite	0.060829125344753265
215	X940816	bias	metabolite	0.07017216831445694
216	X940819	bias	metabolite	-1.053000569343567
217	X940820	bias	metabolite	0.06735709309577942
218	X940826	bias	metabolite	-0.12194833904504776
219	X940827	bias	metabolite	0.030334895476698875
220	X940833	bias	metabolite	-0.06137083098292351
221	X940843	bias	metabolite	0.4856286942958832
222	X940844	bias	metabolite	0.5067288279533386
223	X940845	bias	metabolite	-0.37560534477233887
224	X940847	bias	metabolite	0.7927795052528381
225	X940852	bias	metabolite	0.25038838386535645
226	X940863	bias	metabolite	0.34633445739746094
227	X940871	bias	metabolite	0.28433138132095337
228	X940875	bias	metabolite	-0.3447263240814209
229	X940882	bias	metabolite	0.13100099563598633
230	X940889	bias	metabolite	0.34730181097984314
231	X940892	bias	metabolite	0.5905196666717529
232	X940895	bias	metabolite	0.3712350130081177
233	X940907	bias	metabolite	0.6734713912010193
234	X940912	bias	metabolite	0.38497108221054077
235	X940917	bias	metabolite	0.3486135005950928
236	X940925	bias	metabolite	1.9314494132995605
237	X940936	bias	metabolite	1.1562914848327637
238	X940941	bias	metabolite	0.9262252449989319
239	X940946	bias	metabolite	0.27787816524505615
240	X940961	bias	metabolite	-0.021611396223306656
241	X940966	bias	metabolite	0.1654597520828247
242	X940968	bias	metabolite	-0.44506752490997314
243	X940984	bias	metabolite	0.005760170053690672
244	X941001	bias	metabolite	1.3910173177719116
245	X941014	bias	metabolite	-0.5743483304977417
246	X941019	bias	metabolite	0.17958956956863403
247	X941024	bias	metabolite	0.3707975149154663
248	X941028	bias	metabolite	0.3650766611099243
249	X941037	bias	metabolite	0.1864963322877884
250	X941043	bias	metabolite	-0.2858225107192993
251	X941046	bias	metabolite	0.26076799631118774
252	X941049	bias	metabolite	0.2507588863372803
253	X941051	bias	metabolite	0.5886397957801819
254	X941066	bias	metabolite	0.6222331523895264
255	X941074	bias	metabolite	0.8760265111923218
256	X941079	bias	metabolite	0.005765036679804325
257	X941080	bias	metabolite	-2.2069482803344727
258	X941091	bias	metabolite	0.12831933796405792
259	X941095	bias	metabolite	0.001451857853680849
260	X941106	bias	metabolite	-0.26423412561416626
261	X941118	bias	metabolite	0.32223251461982727
262	X941124	bias	metabolite	1.5613081455230713
263	X941134	bias	metabolite	0.5033155679702759
264	X941144	bias	metabolite	0.17171110212802887
265	X941153	bias	metabolite	-0.02177293412387371
266	X941154	bias	metabolite	0.8474143147468567
267	X941192	bias	metabolite	0.3892298936843872
268	X941202	bias	metabolite	-0.15608632564544678
269	X941204	bias	metabolite	-0.039861131459474564
270	X941208	bias	metabolite	0.42689695954322815
271	X941241	bias	metabolite	0.9966021776199341
272	X941250	bias	metabolite	-0.10544639825820923
273	X941253	bias	metabolite	0.30902618169784546
274	X941257	bias	metabolite	0.47818195819854736
275	X941259	bias	metabolite	0.032141488045454025
276	X941265	bias	metabolite	0.3283700942993164
277	X941274	bias	metabolite	-0.5961080193519592
278	X941308	bias	metabolite	-0.32101142406463623
279	X941315	bias	metabolite	-0.0700400248169899
280	X941320	bias	metabolite	0.25390249490737915
281	X941321	bias	metabolite	-0.18603794276714325
282	X941367	bias	metabolite	-0.2971521019935608
283	X941373	bias	metabolite	0.053744904696941376
284	X941384	bias	metabolite	-0.4913644790649414
285	X941385	bias	metabolite	0.3519030213356018
286	X941392	bias	metabolite	-1.4001156091690063
287	X941398	bias	metabolite	0.996238112449646
288	X941404	bias	metabolite	0.263607382774353
289	X941408	bias	metabolite	0.12377982586622238
290	X941422	bias	metabolite	-0.6396666169166565
291	X941439	bias	metabolite	0.183884859085083
292	X941445	bias	metabolite	-2.1267428398132324
293	X941454	bias	metabolite	0.0936063751578331
294	X941460	bias	metabolite	0.636569619178772
295	X941462	bias	metabolite	-0.7184990048408508
296	X941464	bias	metabolite	0.0553860105574131
297	X941503	bias	metabolite	1.1310288906097412
298	X941519	bias	metabolite	0.44904035329818726
299	X941530	bias	metabolite	0.27523180842399597
300	X941547	bias	metabolite	0.6102030873298645
301	X941582	bias	metabolite	-0.927889883518219
302	X941617	bias	metabolite	-0.2072039693593979
303	X941623	bias	metabolite	-1.0637791156768799
304	X941624	bias	metabolite	0.1636561006307602
305	X941639	bias	metabolite	0.7578124403953552
306	X941680	bias	metabolite	0.8348701000213623
307	X941684	bias	metabolite	1.145330548286438
308	X941709	bias	metabolite	0.48125872015953064
309	X941714	bias	metabolite	0.10515651851892471
310	X941715	bias	metabolite	0.6913297772407532
311	X941738	bias	metabolite	-0.11801659315824509
312	X941759	bias	metabolite	0.11888330429792404
313	X941772	bias	metabolite	-1.4083694219589233
314	X941774	bias	metabolite	0.0747888907790184
315	X941807	bias	metabolite	0.29692602157592773
316	X941813	bias	metabolite	1.0498473644256592
317	X941817	bias	metabolite	0.6073157787322998
318	X941887	bias	metabolite	-0.04616359621286392
319	X941902	bias	metabolite	-0.20507346093654633
320	X942011	bias	metabolite	-0.007956920191645622
321	X942026	bias	metabolite	-0.34438833594322205
322	X942039	bias	metabolite	0.37573087215423584
323	X942075	bias	metabolite	0.639244556427002
324	X942094	bias	metabolite	0.20485664904117584
325	X942128	bias	metabolite	0.41616290807724
326	X942191	bias	metabolite	0.6832220554351807
327	X942237	bias	metabolite	1.0046336650848389
328	X942303	bias	metabolite	0.5446447730064392
329	X942319	bias	metabolite	-0.566347062587738
330	X942359	bias	metabolite	0.5971313714981079
331	X942398	bias	metabolite	0.1729172319173813
332	X942402	bias	metabolite	-1.104936957359314
333	X942429	bias	metabolite	-0.2757463753223419
334	X942467	bias	metabolite	0.115263931453228
335	X942487	bias	metabolite	0.6785190105438232
336	X942489	bias	metabolite	0.7181487083435059
337	X942490	bias	metabolite	-0.29389458894729614
338	X942504	bias	metabolite	-0.25993242859840393
339	X950002	bias	metabolite	-0.029786283150315285
340	X950003	bias	metabolite	-0.011662011034786701
341	X950005	bias	metabolite	0.08530546724796295
342	X950006	bias	metabolite	-0.18593887984752655
343	X950007	bias	metabolite	-0.3962790071964264
344	X950008	bias	metabolite	0.5830750465393066
345	X950010	bias	metabolite	0.0199957937002182
346	X950012	bias	metabolite	-0.30790823698043823
347	X950015	bias	metabolite	0.13071323931217194
348	X950016	bias	metabolite	0.018335722386837006
349	X950017	bias	metabolite	0.19838367402553558
350	X950018	bias	metabolite	0.3530273139476776
351	X950020	bias	metabolite	0.2019195407629013
352	X950023	bias	metabolite	0.7965860962867737
353	X950027	bias	metabolite	0.251019686460495
354	X950028	bias	metabolite	0.6836355328559875
355	X950032	bias	metabolite	-0.5398042798042297
356	X950034	bias	metabolite	-0.10437586158514023
357	X950035	bias	metabolite	0.3607710599899292
358	X950036	bias	metabolite	-0.12795016169548035
359	X950037	bias	metabolite	0.27499303221702576
360	X950040	bias	metabolite	0.1564178466796875
361	X950041	bias	metabolite	0.10084297508001328
362	X950042	bias	metabolite	-0.6236794590950012
363	X950044	bias	metabolite	0.29747065901756287
364	X950045	bias	metabolite	0.17814327776432037
365	X950046	bias	metabolite	0.40415289998054504
366	X950048	bias	metabolite	-0.12654229998588562
367	X950052	bias	metabolite	-1.0910305976867676
368	X950053	bias	metabolite	0.3491753041744232
369	X950054	bias	metabolite	0.07507914304733276
370	X950055	bias	metabolite	-0.17689435184001923
371	X950056	bias	metabolite	0.20956210792064667
372	X950058	bias	metabolite	-1.0367445945739746
373	X950061	bias	metabolite	0.2699160873889923
374	X950065	bias	metabolite	-0.12059148401021957
375	X950069	bias	metabolite	0.2429371476173401
376	X950070	bias	metabolite	-0.025726495310664177
377	X950071	bias	metabolite	0.14665642380714417
378	X950073	bias	metabolite	0.5842263102531433
379	X950074	bias	metabolite	-0.3585965037345886
380	X950077	bias	metabolite	0.1568867564201355
381	X950078	bias	metabolite	0.1336292177438736
382	X950079	bias	metabolite	0.031512025743722916
383	X950080	bias	metabolite	0.29381492733955383
384	X950083	bias	metabolite	0.5762626528739929
385	X950085	bias	metabolite	0.1650329828262329
386	X950086	bias	metabolite	0.14486649632453918
387	X950088	bias	metabolite	0.1888764500617981
388	X950089	bias	metabolite	0.3463939130306244
389	X950091	bias	metabolite	0.3272792398929596
390	X950094	bias	metabolite	-0.8737350106239319
391	X950095	bias	metabolite	-0.526589572429657
392	X950096	bias	metabolite	0.013746172189712524
393	X950099	bias	metabolite	-0.6011555790901184
394	X950101	bias	metabolite	0.26776987314224243
395	X950102	bias	metabolite	0.3035568296909332
396	X950105	bias	metabolite	0.4493285119533539
397	X950110	bias	metabolite	0.2548607587814331
398	X950112	bias	metabolite	-0.18080417811870575
399	X950117	bias	metabolite	0.07618170231580734
400	X950119	bias	metabolite	0.29527395963668823
401	X950121	bias	metabolite	0.30130138993263245
402	X950123	bias	metabolite	-0.5860006809234619
403	X950125	bias	metabolite	0.10520222038030624
404	X950126	bias	metabolite	0.34182536602020264
405	X950127	bias	metabolite	-0.22960211336612701
406	X950130	bias	metabolite	0.2811788320541382
407	X950132	bias	metabolite	0.09419593214988708
408	X950135	bias	metabolite	-0.1287284642457962
409	X950136	bias	metabolite	0.22691743075847626
410	X950137	bias	metabolite	0.6365625262260437
411	X950138	bias	metabolite	0.31387147307395935
412	X950139	bias	metabolite	0.8078556060791016
413	X950141	bias	metabolite	0.32188349962234497
414	X950142	bias	metabolite	-0.5950660705566406
415	X950143	bias	metabolite	0.3729921579360962
416	X950145	bias	metabolite	0.18189331889152527
417	X950146	bias	metabolite	0.01864955946803093
418	X950147	bias	metabolite	-0.07645205408334732
419	X950148	bias	metabolite	-0.37441301345825195
420	X950149	bias	metabolite	0.3051225244998932
421	X950154	bias	metabolite	0.1629759967327118
422	X950155	bias	metabolite	0.5209267139434814
423	X950157	bias	metabolite	1.7733566761016846
424	X950158	bias	metabolite	-0.0006628000410273671
425	X950162	bias	metabolite	0.05978469178080559
426	X950164	bias	metabolite	0.11677882820367813
427	X950167	bias	metabolite	-0.3302847445011139
428	X950169	bias	metabolite	-0.025138644501566887
429	X950173	bias	metabolite	0.8872628211975098
430	X950176	bias	metabolite	0.18762192130088806
431	X950179	bias	metabolite	-0.5366557836532593
432	X950182	bias	metabolite	0.10528409481048584
433	X950183	bias	metabolite	0.7036593556404114
434	X950186	bias	metabolite	0.4363536834716797
435	X950187	bias	metabolite	0.13158538937568665
436	X950189	bias	metabolite	-0.2049328237771988
437	X950190	bias	metabolite	-0.3174271881580353
438	X950191	bias	metabolite	0.06765371561050415
439	X950192	bias	metabolite	-0.329414963722229
440	X950193	bias	metabolite	0.7262259721755981
441	X950196	bias	metabolite	0.6080491542816162
442	X950198	bias	metabolite	-0.0731043815612793
443	X950200	bias	metabolite	0.289009153842926
444	X950201	bias	metabolite	0.2700785994529724
445	X950202	bias	metabolite	0.5400039553642273
446	X950209	bias	metabolite	-0.09900569915771484
447	X950212	bias	metabolite	-0.5622859597206116
448	X950214	bias	metabolite	-0.15427306294441223
449	X950217	bias	metabolite	-0.040954478085041046
450	X950218	bias	metabolite	-0.09855235368013382
451	X950219	bias	metabolite	-0.028595853596925735
452	X950220	bias	metabolite	-0.11125665158033371
453	X950223	bias	metabolite	0.22631634771823883
454	X950225	bias	metabolite	0.9158540368080139
455	X950226	bias	metabolite	0.18906885385513306
456	X950228	bias	metabolite	1.0298656225204468
457	X950231	bias	metabolite	0.3733372688293457
458	X950233	bias	metabolite	0.839647650718689
459	X950241	bias	metabolite	-0.23443064093589783
460	X950242	bias	metabolite	0.2431565821170807
461	X950245	bias	metabolite	-2.1333179473876953
462	X950247	bias	metabolite	-0.14119353890419006
463	X950248	bias	metabolite	0.042346831411123276
464	X950249	bias	metabolite	-0.06082874909043312
465	X950250	bias	metabolite	0.049380116164684296
466	X950251	bias	metabolite	0.05862843245267868
467	X950252	bias	metabolite	0.2807745039463043
468	X950254	bias	metabolite	1.2983075380325317
469	X950256	bias	metabolite	-0.13530662655830383
470	X950259	bias	metabolite	-0.04683704301714897
471	X950260	bias	metabolite	-0.1754593402147293
472	X950262	bias	metabolite	-0.9456391930580139
473	X950264	bias	metabolite	0.15302664041519165
474	X950267	bias	metabolite	0.1972540318965912
475	X950268	bias	metabolite	0.19749189913272858
476	X950270	bias	metabolite	0.05169647932052612
477	X950271	bias	metabolite	0.4545326828956604
478	X950274	bias	metabolite	0.3493829667568207
479	X950275	bias	metabolite	-0.04511600360274315
480	X950279	bias	metabolite	0.4930039644241333
481	X950280	bias	metabolite	0.1871655434370041
482	X950281	bias	metabolite	0.37586331367492676
483	X950283	bias	metabolite	0.3475056290626526
484	X950285	bias	metabolite	0.17357899248600006
485	X950287	bias	metabolite	0.3283546566963196
486	X950288	bias	metabolite	0.2746714949607849
487	X950296	bias	metabolite	-0.11572562158107758
488	X950297	bias	metabolite	-0.26713547110557556
489	X950300	bias	metabolite	0.18962368369102478
490	X950302	bias	metabolite	-0.3946109116077423
491	X950304	bias	metabolite	0.009225736372172832
492	X950305	bias	metabolite	0.3654721677303314
493	X950306	bias	metabolite	0.07689240574836731
494	X950313	bias	metabolite	0.05977734550833702
495	X950314	bias	metabolite	-2.23043155670166
496	X950316	bias	metabolite	-0.02933325618505478
497	X950319	bias	metabolite	-0.0754510834813118
498	X950321	bias	metabolite	0.5411142110824585
499	X950322	bias	metabolite	-0.17228636145591736
500	X950329	bias	metabolite	0.1615920066833496
501	X950330	bias	metabolite	0.3865204155445099
502	X950331	bias	metabolite	0.43644678592681885
503	X950333	bias	metabolite	0.5072437524795532
504	X950340	bias	metabolite	0.2213289737701416
505	X950343	bias	metabolite	-0.02821258082985878
506	X950345	bias	metabolite	0.39666756987571716
507	X950348	bias	metabolite	0.2341756522655487
508	X950353	bias	metabolite	0.4700624942779541
509	X950355	bias	metabolite	0.4945792853832245
510	X950356	bias	metabolite	0.4238286316394806
511	X950358	bias	metabolite	0.18529270589351654
512	X950359	bias	metabolite	0.23578324913978577
513	X950360	bias	metabolite	0.278579443693161
514	X950361	bias	metabolite	0.20586226880550385
515	X950375	bias	metabolite	-0.29840150475502014
516	X950383	bias	metabolite	0.1618027538061142
517	X950389	bias	metabolite	0.31758734583854675
518	X950390	bias	metabolite	0.3895542621612549
519	X950391	bias	metabolite	0.18969397246837616
520	X950392	bias	metabolite	0.2305992692708969
521	X950396	bias	metabolite	1.199520468711853
522	X950400	bias	metabolite	0.17743739485740662
523	X950402	bias	metabolite	0.044884782284498215
524	X950406	bias	metabolite	0.48997050523757935
525	X950409	bias	metabolite	0.08471782505512238
526	X950410	bias	metabolite	0.06334817409515381
527	X950415	bias	metabolite	-0.026180056855082512
528	X950417	bias	metabolite	-0.018582120537757874
529	X950422	bias	metabolite	0.3297426104545593
530	X950425	bias	metabolite	0.003099596593528986
531	X950428	bias	metabolite	-0.30093613266944885
532	X950430	bias	metabolite	0.5324703454971313
533	X950432	bias	metabolite	0.10432027280330658
534	X950434	bias	metabolite	0.34732067584991455
535	X950439	bias	metabolite	0.02001020684838295
536	X950449	bias	metabolite	0.49805116653442383
537	X950466	bias	metabolite	0.35195398330688477
538	X950474	bias	metabolite	-0.1656462550163269
539	X950477	bias	metabolite	0.5558369755744934
540	X950478	bias	metabolite	-0.09591542929410934
541	X950483	bias	metabolite	-0.10071302205324173
542	X950484	bias	metabolite	0.3288278579711914
543	X950485	bias	metabolite	1.0194613933563232
544	X950490	bias	metabolite	0.3659004867076874
545	X950491	bias	metabolite	0.2808581292629242
546	X950503	bias	metabolite	0.16148753464221954
547	X950504	bias	metabolite	0.18162809312343597
548	X950509	bias	metabolite	0.08804944157600403
549	X950512	bias	metabolite	0.3346349000930786
550	X950513	bias	metabolite	0.29836925864219666
551	X950516	bias	metabolite	-0.0844256728887558
552	X950517	bias	metabolite	0.24984228610992432
553	X950521	bias	metabolite	0.622295618057251
554	X950525	bias	metabolite	0.12937898933887482
555	X950528	bias	metabolite	0.23557330667972565
556	X950535	bias	metabolite	0.28013721108436584
557	X950536	bias	metabolite	0.12084510177373886
558	X950545	bias	metabolite	0.45992928743362427
559	X950548	bias	metabolite	0.5326393246650696
560	X950550	bias	metabolite	0.05959062650799751
561	X950554	bias	metabolite	-1.3417891263961792
562	X950557	bias	metabolite	0.2610682249069214
563	X950559	bias	metabolite	0.17427708208560944
564	X950563	bias	metabolite	0.37268131971359253
565	X950564	bias	metabolite	0.1486363559961319
566	X950570	bias	metabolite	0.3614647388458252
567	X950571	bias	metabolite	-0.9360787272453308
568	X950572	bias	metabolite	0.21010348200798035
569	X950577	bias	metabolite	-0.37153011560440063
570	X950579	bias	metabolite	0.7541058659553528
571	X950584	bias	metabolite	1.496656060218811
572	X950592	bias	metabolite	0.2624845802783966
573	X950593	bias	metabolite	0.1379033327102661
574	X950594	bias	metabolite	0.4364943504333496
575	X950598	bias	metabolite	0.19927749037742615
576	X950602	bias	metabolite	0.1658148467540741
577	X950606	bias	metabolite	-0.575343906879425
578	X950607	bias	metabolite	-0.019478317350149155
579	X950611	bias	metabolite	0.5550628304481506
580	X950613	bias	metabolite	0.13982555270195007
581	X950618	bias	metabolite	0.5010030269622803
582	X950632	bias	metabolite	0.03479447215795517
583	X950633	bias	metabolite	-0.53775554895401
584	X950637	bias	metabolite	0.19329576194286346
585	X950638	bias	metabolite	0.41815274953842163
586	X950641	bias	metabolite	0.18480923771858215
587	X950642	bias	metabolite	-0.08104439824819565
588	X950645	bias	metabolite	0.4190577268600464
589	X950649	bias	metabolite	-0.05411854386329651
590	X950653	bias	metabolite	0.08556236326694489
591	X950655	bias	metabolite	0.22672782838344574
592	X950657	bias	metabolite	-0.07564694434404373
593	X950661	bias	metabolite	0.5080249905586243
594	X950662	bias	metabolite	-0.742099940776825
595	X950665	bias	metabolite	0.3660624325275421
596	X950668	bias	metabolite	-0.21189363300800323
597	X950675	bias	metabolite	0.23684367537498474
598	X950677	bias	metabolite	-0.0646064281463623
599	X950680	bias	metabolite	0.2990681827068329
600	X950687	bias	metabolite	0.2862398326396942
601	X950693	bias	metabolite	0.4610486924648285
602	X950695	bias	metabolite	0.28092649579048157
603	X950696	bias	metabolite	0.10504696518182755
604	X950705	bias	metabolite	0.06853415817022324
605	X950714	bias	metabolite	-1.6272099018096924
606	X950726	bias	metabolite	0.24488456547260284
607	X950728	bias	metabolite	0.5071215033531189
608	X950732	bias	metabolite	0.09740738570690155
609	X950736	bias	metabolite	0.5342088937759399
610	X950746	bias	metabolite	0.0732010081410408
611	X950747	bias	metabolite	0.395171582698822
612	X950752	bias	metabolite	0.2921064496040344
613	X950757	bias	metabolite	0.3394114375114441
614	X950758	bias	metabolite	0.4371641278266907
615	X950759	bias	metabolite	0.2100757509469986
616	X950766	bias	metabolite	0.38119518756866455
617	X950769	bias	metabolite	-1.762475848197937
618	X950782	bias	metabolite	-0.23185402154922485
619	X950784	bias	metabolite	0.3401564061641693
620	X950789	bias	metabolite	0.03757355734705925
621	X950796	bias	metabolite	0.2130536288022995
622	X950798	bias	metabolite	0.19025829434394836
623	X950799	bias	metabolite	0.41985979676246643
624	X950803	bias	metabolite	0.44549375772476196
625	X950804	bias	metabolite	0.21398010849952698
626	X950809	bias	metabolite	0.315062552690506
627	X950810	bias	metabolite	-0.011150813661515713
628	X950813	bias	metabolite	0.5044825673103333
629	X950816	bias	metabolite	0.14489570260047913
630	X950827	bias	metabolite	0.16637077927589417
631	X950838	bias	metabolite	0.41034847497940063
632	X950841	bias	metabolite	0.5898615717887878
633	X950845	bias	metabolite	0.5988150835037231
634	X950846	bias	metabolite	-0.04626952484250069
635	X950851	bias	metabolite	0.6383437514305115
636	X950859	bias	metabolite	0.529453694820404
637	X950860	bias	metabolite	0.21166084706783295
638	X950869	bias	metabolite	0.1608847677707672
639	X950873	bias	metabolite	0.09353218227624893
640	X950900	bias	metabolite	-0.7129400372505188
641	X950904	bias	metabolite	-0.09323401749134064
642	X950906	bias	metabolite	0.050688330084085464
643	X950911	bias	metabolite	0.7826141119003296
644	X950914	bias	metabolite	0.1927303969860077
645	X950921	bias	metabolite	-0.9194980263710022
646	X950925	bias	metabolite	0.4473882019519806
647	X950926	bias	metabolite	0.42963749170303345
648	X950929	bias	metabolite	0.021477093920111656
649	X950963	bias	metabolite	-0.03095102310180664
650	X950966	bias	metabolite	0.4485263526439667
651	X950968	bias	metabolite	0.5648545026779175
652	X950987	bias	metabolite	0.3920091688632965
653	X950995	bias	metabolite	-0.3452436625957489
654	X950996	bias	metabolite	-0.1048886775970459
655	X950999	bias	metabolite	0.6406162977218628
656	X951002	bias	metabolite	-0.11558688431978226
657	X951018	bias	metabolite	-0.1476813703775406
658	X951019	bias	metabolite	0.25522106885910034
659	X951027	bias	metabolite	0.6637076139450073
660	X951030	bias	metabolite	0.0053226216696202755
661	X951041	bias	metabolite	0.13528722524642944
662	X951051	bias	metabolite	-0.4410153925418854
663	X951054	bias	metabolite	-0.026429448276758194
664	X951055	bias	metabolite	0.11055164039134979
665	X951067	bias	metabolite	0.25359171628952026
666	X951071	bias	metabolite	0.07719964534044266
667	X951083	bias	metabolite	-0.18588010966777802
668	X951085	bias	metabolite	0.020955201238393784
669	X951115	bias	metabolite	0.32342928647994995
670	X951141	bias	metabolite	-0.06994958966970444
671	X951144	bias	metabolite	-0.07606323063373566
672	X951150	bias	metabolite	-0.047305867075920105
673	X951151	bias	metabolite	-0.2345166653394699
674	X951154	bias	metabolite	0.2951717674732208
675	X951156	bias	metabolite	0.3987618684768677
676	X951162	bias	metabolite	0.036931343376636505
677	X951171	bias	metabolite	0.2620660662651062
678	X951174	bias	metabolite	-0.0876908153295517
679	X951242	bias	metabolite	0.5275200605392456
680	X951273	bias	metabolite	0.3524263799190521
681	X951284	bias	metabolite	0.2366439551115036
682	X951317	bias	metabolite	0.19788207113742828
683	X951318	bias	metabolite	0.5357021689414978
684	X951322	bias	metabolite	0.6758708953857422
685	X951337	bias	metabolite	0.42277634143829346
686	X951365	bias	metabolite	0.31263267993927
687	X951409	bias	metabolite	0.45827001333236694
688	X951429	bias	metabolite	0.3799397349357605
689	X951457	bias	metabolite	0.4939109981060028
690	X960001	bias	metabolite	-0.52358078956604
691	X960003	bias	metabolite	0.1673448383808136
692	X960004	bias	metabolite	-1.2094990015029907
693	X960005	bias	metabolite	0.3725489675998688
694	X960009	bias	metabolite	-0.19573301076889038
695	X960012	bias	metabolite	0.5766472816467285
696	X960016	bias	metabolite	-0.6404534578323364
697	X960018	bias	metabolite	0.4557034969329834
698	X960019	bias	metabolite	-1.506892204284668
699	X960020	bias	metabolite	0.3398774266242981
700	X960021	bias	metabolite	0.09456522762775421
701	X960022	bias	metabolite	0.36192864179611206
702	X960023	bias	metabolite	-1.181455135345459
703	X960025	bias	metabolite	0.4373242259025574
704	X960026	bias	metabolite	0.4734615981578827
705	X960027	bias	metabolite	0.019460126757621765
706	X960028	bias	metabolite	-1.7374731302261353
707	X960029	bias	metabolite	-0.20235736668109894
708	X960030	bias	metabolite	-0.8584415912628174
709	X960033	bias	metabolite	-0.3811137080192566
710	X960035	bias	metabolite	0.6759111881256104
711	X960037	bias	metabolite	0.15334738790988922
712	X960039	bias	metabolite	0.26972928643226624
713	X960040	bias	metabolite	0.7617838382720947
714	X960044	bias	metabolite	0.3627070486545563
715	X960046	bias	metabolite	0.024976270273327827
716	X960048	bias	metabolite	1.5011106729507446
717	X960049	bias	metabolite	-0.4573221504688263
718	X960050	bias	metabolite	-0.6928324699401855
719	X960051	bias	metabolite	0.48771658539772034
720	X960055	bias	metabolite	-0.019940247759222984
721	X960058	bias	metabolite	0.5734009146690369
722	X960059	bias	metabolite	-0.25866958498954773
723	X960061	bias	metabolite	-0.122841015458107
724	X960064	bias	metabolite	0.5548781752586365
725	X960069	bias	metabolite	0.36002352833747864
726	X960070	bias	metabolite	0.3974066376686096
727	X960071	bias	metabolite	0.2558615505695343
728	X960072	bias	metabolite	-0.1517183482646942
729	X960073	bias	metabolite	-0.372498482465744
730	X960074	bias	metabolite	-0.25180450081825256
731	X960083	bias	metabolite	0.31837141513824463
732	X960086	bias	metabolite	0.12855109572410583
733	X960090	bias	metabolite	0.0674663707613945
734	X960091	bias	metabolite	1.0422605276107788
735	X960092	bias	metabolite	-0.28741180896759033
736	X960093	bias	metabolite	0.5725017189979553
737	X960096	bias	metabolite	-0.24893665313720703
738	X960097	bias	metabolite	0.07039247453212738
739	X960098	bias	metabolite	0.16938821971416473
740	X960099	bias	metabolite	0.34494447708129883
741	X960102	bias	metabolite	0.12771505117416382
742	X960104	bias	metabolite	0.24396054446697235
743	X960106	bias	metabolite	0.37098416686058044
744	X960108	bias	metabolite	0.13856814801692963
745	X960112	bias	metabolite	-0.9209250211715698
746	X960113	bias	metabolite	0.14067576825618744
747	X960114	bias	metabolite	-0.412771999835968
748	X960115	bias	metabolite	0.6733030676841736
749	X960118	bias	metabolite	-0.6136646270751953
750	X960120	bias	metabolite	0.11812091618776321
751	X960122	bias	metabolite	-0.19400712847709656
752	X960125	bias	metabolite	-0.6710488200187683
753	X960126	bias	metabolite	0.6565248370170593
754	X960129	bias	metabolite	-0.026884691789746284
755	X960130	bias	metabolite	0.7775334715843201
756	X960131	bias	metabolite	0.2744910418987274
757	X960136	bias	metabolite	-0.09911234676837921
758	X960137	bias	metabolite	0.5552873015403748
759	X960140	bias	metabolite	-0.7680673599243164
760	X960146	bias	metabolite	-0.9820829629898071
761	X960148	bias	metabolite	-0.1802741140127182
762	X960149	bias	metabolite	0.41065606474876404
763	X960152	bias	metabolite	0.9514874219894409
764	X960153	bias	metabolite	-0.7219974994659424
765	X960154	bias	metabolite	0.6474730372428894
766	X960158	bias	metabolite	-0.6783223152160645
767	X960160	bias	metabolite	0.400115966796875
768	X960162	bias	metabolite	0.48090842366218567
769	X960164	bias	metabolite	0.2501436173915863
770	X960165	bias	metabolite	-1.1299320459365845
771	X960169	bias	metabolite	0.5182121396064758
772	X960171	bias	metabolite	-1.093421459197998
773	X960174	bias	metabolite	0.6913454532623291
774	X960175	bias	metabolite	0.42741692066192627
775	X960176	bias	metabolite	-0.9277639389038086
776	X960177	bias	metabolite	0.8648030161857605
777	X960178	bias	metabolite	0.4322039783000946
778	X960179	bias	metabolite	0.33818063139915466
779	X960180	bias	metabolite	0.7012709975242615
780	X960181	bias	metabolite	0.7056620121002197
781	X960183	bias	metabolite	0.5567495226860046
