	feature_id	axis	embed_type	values
3636	X970533	2	metabolite	0.08417614549398422
3637	X970536	2	metabolite	0.2819148600101471
3638	X970538	2	metabolite	-0.14754550158977509
3639	X970543	2	metabolite	0.2661024034023285
3640	X970544	2	metabolite	0.20705892145633698
3641	X970549	2	metabolite	0.39913082122802734
3642	X970563	2	metabolite	0.37595441937446594
3643	X970564	2	metabolite	0.08882119506597519
3644	X970573	2	metabolite	-0.187333345413208
3645	X970577	2	metabolite	-0.02633192017674446
3646	X970587	2	metabolite	0.18369559943675995
3647	X970599	2	metabolite	0.4567906856536865
3648	X970614	2	metabolite	0.24572277069091797
3649	X970625	2	metabolite	0.629367470741272
3650	X970633	2	metabolite	-0.1009431853890419
3651	X970638	2	metabolite	0.13456791639328003
3652	X970649	2	metabolite	-0.09440865367650986
3653	X970659	2	metabolite	-0.11110775917768478
3654	X970663	2	metabolite	-0.05917487293481827
3655	X970664	2	metabolite	0.13731487095355988
3656	X970677	2	metabolite	0.005091496743261814
3657	X970680	2	metabolite	0.2143338918685913
3658	X970687	2	metabolite	0.04400483891367912
3659	X970688	2	metabolite	0.2155313342809677
3660	X970692	2	metabolite	0.11390762776136398
3661	X970706	2	metabolite	0.045314572751522064
3662	X970707	2	metabolite	1.1241543292999268
3663	X970717	2	metabolite	0.20260806381702423
3664	X970718	2	metabolite	-0.15256451070308685
3665	X970731	2	metabolite	0.23505745828151703
3666	X970732	2	metabolite	-0.07996736466884613
3667	X970737	2	metabolite	-0.09260573983192444
3668	X970745	2	metabolite	-0.07377650588750839
3669	X970784	2	metabolite	-0.014251031912863255
3670	X970791	2	metabolite	0.003761714557185769
3671	X970813	2	metabolite	0.09147249907255173
3672	X970860	2	metabolite	0.41411638259887695
3673	X970932	2	metabolite	0.27370312809944153
3674	X970960	2	metabolite	-0.4410560727119446
0	Propionibacteriaceae	bias	microbe	-0.132870152592659
1	Staphylococcus caprae or capitis	bias	microbe	-0.3592771291732788
2	Staphylococcus epidermidis	bias	microbe	-0.6293613314628601
3	Staphylococcus hominis	bias	microbe	-0.2879778742790222
4	Other Staphylococci	bias	microbe	-0.07790695130825043
5	Polyomavirus HPyV6	bias	microbe	-0.2855393886566162
6	Polyomavirus HPyV7	bias	microbe	-0.16564512252807617
7	Merkel Cell Polyomavirus	bias	microbe	-0.31124070286750793
8	Malasseziaceae	bias	microbe	-0.21469710767269135
9	Corynebacteriaceae	bias	microbe	-0.3577488362789154
10	Micrococcaceae	bias	microbe	-0.3843066096305847
11	Other families	bias	microbe	-0.3670266270637512
0	X940001	bias	metabolite	0.0
1	X940002	bias	metabolite	0.07581006735563278
2	X940005	bias	metabolite	0.6395558714866638
3	X940007	bias	metabolite	0.8234630227088928
4	X940010	bias	metabolite	0.28123703598976135
5	X940013	bias	metabolite	-0.2079492211341858
6	X940014	bias	metabolite	0.18057139217853546
7	X940015	bias	metabolite	-0.1888938993215561
8	X940019	bias	metabolite	1.54710054397583
9	X940021	bias	metabolite	-0.9730357527732849
10	X940022	bias	metabolite	0.13583213090896606
11	X940024	bias	metabolite	-0.11152181774377823
12	X940025	bias	metabolite	1.2162522077560425
13	X940026	bias	metabolite	0.6797608137130737
14	X940027	bias	metabolite	-0.3369932174682617
15	X940028	bias	metabolite	0.39710208773612976
16	X940029	bias	metabolite	0.22872279584407806
17	X940031	bias	metabolite	1.0538221597671509
18	X940032	bias	metabolite	-0.11948638409376144
19	X940034	bias	metabolite	0.17895302176475525
20	X940040	bias	metabolite	-0.8344728350639343
21	X940043	bias	metabolite	0.0043254392221570015
22	X940045	bias	metabolite	-0.9486655592918396
23	X940047	bias	metabolite	0.6352399587631226
24	X940048	bias	metabolite	-0.5518602728843689
25	X940049	bias	metabolite	-0.3626132309436798
26	X940050	bias	metabolite	1.4566211700439453
27	X940053	bias	metabolite	-0.09800133109092712
28	X940054	bias	metabolite	0.17107629776000977
29	X940055	bias	metabolite	-0.7233864068984985
30	X940056	bias	metabolite	-0.5542274117469788
31	X940058	bias	metabolite	0.08563793450593948
32	X940059	bias	metabolite	-1.5248963832855225
33	X940062	bias	metabolite	0.5685556530952454
34	X940069	bias	metabolite	0.4216640591621399
35	X940071	bias	metabolite	-1.6926007270812988
36	X940072	bias	metabolite	0.06732598692178726
37	X940073	bias	metabolite	0.030580317601561546
38	X940074	bias	metabolite	0.14643609523773193
39	X940079	bias	metabolite	-0.8614251613616943
40	X940080	bias	metabolite	0.12032048404216766
41	X940082	bias	metabolite	0.012454354204237461
42	X940084	bias	metabolite	0.8298963904380798
43	X940086	bias	metabolite	1.1469789743423462
44	X940089	bias	metabolite	-0.033700987696647644
45	X940091	bias	metabolite	0.5161158442497253
46	X940092	bias	metabolite	0.2607278823852539
47	X940093	bias	metabolite	-0.016614841297268867
48	X940094	bias	metabolite	0.9041438698768616
49	X940097	bias	metabolite	0.5875158309936523
50	X940102	bias	metabolite	-0.3548216223716736
51	X940104	bias	metabolite	0.2018156498670578
52	X940108	bias	metabolite	0.25716790556907654
53	X940110	bias	metabolite	0.2302434742450714
54	X940112	bias	metabolite	-0.23809131979942322
55	X940115	bias	metabolite	-0.5496425628662109
56	X940120	bias	metabolite	-0.1970246434211731
57	X940121	bias	metabolite	0.024705294519662857
58	X940126	bias	metabolite	0.5433390140533447
59	X940127	bias	metabolite	1.6240291595458984
60	X940129	bias	metabolite	-1.182869553565979
61	X940130	bias	metabolite	1.0884932279586792
62	X940133	bias	metabolite	-0.5961014032363892
63	X940136	bias	metabolite	0.7668749094009399
64	X940143	bias	metabolite	-0.23165050148963928
65	X940145	bias	metabolite	-0.16560828685760498
66	X940147	bias	metabolite	1.7098238468170166
67	X940148	bias	metabolite	0.12613755464553833
68	X940152	bias	metabolite	0.4303867816925049
69	X940154	bias	metabolite	0.7591736912727356
70	X940156	bias	metabolite	0.5613338947296143
71	X940158	bias	metabolite	-0.09230191260576248
72	X940163	bias	metabolite	-0.6920722126960754
73	X940168	bias	metabolite	-0.32519665360450745
74	X940174	bias	metabolite	0.4745756983757019
75	X940176	bias	metabolite	-0.2999102473258972
76	X940178	bias	metabolite	-0.2930104434490204
77	X940179	bias	metabolite	0.19643472135066986
78	X940182	bias	metabolite	-0.677883505821228
79	X940184	bias	metabolite	-1.0413888692855835
80	X940185	bias	metabolite	-0.7680897116661072
81	X940186	bias	metabolite	0.16109511256217957
82	X940189	bias	metabolite	0.5031332969665527
83	X940193	bias	metabolite	-0.5168112516403198
84	X940203	bias	metabolite	-0.47579360008239746
85	X940211	bias	metabolite	-0.13255977630615234
86	X940213	bias	metabolite	-0.291657030582428
87	X940214	bias	metabolite	1.319413423538208
88	X940217	bias	metabolite	0.25448545813560486
89	X940222	bias	metabolite	0.3744117021560669
90	X940223	bias	metabolite	0.6869350671768188
91	X940227	bias	metabolite	-0.6830173134803772
92	X940230	bias	metabolite	0.5931366682052612
93	X940232	bias	metabolite	1.1122355461120605
94	X940233	bias	metabolite	-0.6957677006721497
95	X940237	bias	metabolite	-0.5107325911521912
96	X940239	bias	metabolite	-0.44554588198661804
97	X940244	bias	metabolite	0.34315943717956543
98	X940248	bias	metabolite	0.28530147671699524
99	X940251	bias	metabolite	0.2921139895915985
100	X940256	bias	metabolite	0.22580260038375854
101	X940259	bias	metabolite	0.0797932893037796
102	X940261	bias	metabolite	0.31608104705810547
103	X940264	bias	metabolite	0.6578148007392883
104	X940270	bias	metabolite	-0.2166358083486557
105	X940271	bias	metabolite	-0.6482837200164795
106	X940278	bias	metabolite	0.8251417279243469
107	X940281	bias	metabolite	-1.7129738330841064
108	X940284	bias	metabolite	0.487720251083374
109	X940286	bias	metabolite	0.12064985930919647
110	X940287	bias	metabolite	-0.4981144368648529
111	X940288	bias	metabolite	0.21449431777000427
112	X940291	bias	metabolite	0.16004018485546112
113	X940297	bias	metabolite	-1.2462447881698608
114	X940301	bias	metabolite	-0.656488299369812
115	X940302	bias	metabolite	-0.025204937905073166
116	X940303	bias	metabolite	1.237662672996521
117	X940305	bias	metabolite	0.7310997843742371
118	X940306	bias	metabolite	0.6460564136505127
119	X940309	bias	metabolite	0.0448002815246582
120	X940312	bias	metabolite	0.2450181245803833
121	X940314	bias	metabolite	0.07766774296760559
122	X940322	bias	metabolite	0.20623432099819183
123	X940324	bias	metabolite	-0.29337748885154724
124	X940325	bias	metabolite	0.07324865460395813
125	X940329	bias	metabolite	0.49731728434562683
126	X940332	bias	metabolite	-0.29856356978416443
127	X940335	bias	metabolite	0.2701937258243561
128	X940338	bias	metabolite	0.16156005859375
129	X940339	bias	metabolite	1.4915412664413452
130	X940347	bias	metabolite	0.5942816138267517
131	X940349	bias	metabolite	-0.8494511842727661
132	X940351	bias	metabolite	0.09987736493349075
133	X940353	bias	metabolite	0.23330648243427277
134	X940354	bias	metabolite	0.39768385887145996
135	X940355	bias	metabolite	0.8734414577484131
136	X940364	bias	metabolite	1.1907726526260376
137	X940368	bias	metabolite	0.8245198726654053
138	X940374	bias	metabolite	0.6077713966369629
139	X940375	bias	metabolite	-0.3726408779621124
140	X940379	bias	metabolite	0.29688799381256104
141	X940383	bias	metabolite	0.22845104336738586
142	X940391	bias	metabolite	-0.12412520498037338
143	X940404	bias	metabolite	-0.17482513189315796
144	X940411	bias	metabolite	0.34714987874031067
145	X940413	bias	metabolite	0.0070527237839996815
146	X940420	bias	metabolite	0.4851347804069519
147	X940443	bias	metabolite	-0.10109566897153854
148	X940444	bias	metabolite	0.44921019673347473
149	X940445	bias	metabolite	0.16522176563739777
150	X940450	bias	metabolite	-0.3654651641845703
151	X940451	bias	metabolite	-0.41943010687828064
152	X940456	bias	metabolite	-0.1947120577096939
153	X940465	bias	metabolite	0.4969276189804077
154	X940466	bias	metabolite	-0.05547606572508812
155	X940474	bias	metabolite	-0.28846675157546997
156	X940481	bias	metabolite	1.2095186710357666
157	X940483	bias	metabolite	0.5594272017478943
158	X940484	bias	metabolite	-0.029939131811261177
159	X940487	bias	metabolite	-0.7729944586753845
160	X940488	bias	metabolite	0.15685036778450012
161	X940497	bias	metabolite	-0.8155015707015991
162	X940498	bias	metabolite	0.12984853982925415
163	X940501	bias	metabolite	-0.17999579012393951
164	X940506	bias	metabolite	0.8077452182769775
165	X940526	bias	metabolite	-0.15123851597309113
166	X940529	bias	metabolite	1.0360665321350098
167	X940532	bias	metabolite	0.27917128801345825
168	X940534	bias	metabolite	0.4798869490623474
169	X940535	bias	metabolite	-0.35301047563552856
170	X940540	bias	metabolite	-0.1717115193605423
171	X940547	bias	metabolite	-0.2766340374946594
172	X940550	bias	metabolite	0.5970751643180847
173	X940551	bias	metabolite	-0.02777969092130661
174	X940555	bias	metabolite	-1.0575032234191895
175	X940558	bias	metabolite	0.09175785630941391
176	X940560	bias	metabolite	0.11307170987129211
177	X940562	bias	metabolite	-0.21441294252872467
178	X940570	bias	metabolite	0.6043557524681091
179	X940571	bias	metabolite	0.017595695331692696
180	X940580	bias	metabolite	0.5672658681869507
181	X940584	bias	metabolite	0.7308430075645447
182	X940589	bias	metabolite	-0.45858508348464966
183	X940598	bias	metabolite	-0.2640615999698639
184	X940602	bias	metabolite	0.8789829611778259
185	X940606	bias	metabolite	-0.4265486001968384
186	X940612	bias	metabolite	-1.2900735139846802
187	X940623	bias	metabolite	-0.5486953258514404
188	X940625	bias	metabolite	-0.22997677326202393
189	X940641	bias	metabolite	0.3546140789985657
190	X940642	bias	metabolite	0.221103698015213
191	X940648	bias	metabolite	-0.6846638917922974
192	X940649	bias	metabolite	-0.7965793013572693
193	X940652	bias	metabolite	0.16885679960250854
194	X940662	bias	metabolite	0.1573132872581482
195	X940665	bias	metabolite	0.27773135900497437
196	X940674	bias	metabolite	0.05159705877304077
197	X940689	bias	metabolite	0.19617213308811188
198	X940690	bias	metabolite	0.7052372097969055
199	X940692	bias	metabolite	-0.4247080981731415
200	X940696	bias	metabolite	0.6061356067657471
201	X940700	bias	metabolite	-0.4400702118873596
202	X940714	bias	metabolite	-0.04230320826172829
203	X940721	bias	metabolite	0.6820812225341797
204	X940727	bias	metabolite	-0.4679969251155853
205	X940748	bias	metabolite	-0.7069706916809082
206	X940756	bias	metabolite	1.3349134922027588
207	X940761	bias	metabolite	0.33362242579460144
208	X940763	bias	metabolite	0.9089577198028564
209	X940766	bias	metabolite	-0.11630966514348984
210	X940769	bias	metabolite	0.030922653153538704
211	X940775	bias	metabolite	0.4310400187969208
212	X940778	bias	metabolite	-0.5397812724113464
213	X940786	bias	metabolite	0.015435873530805111
214	X940796	bias	metabolite	-0.7713711261749268
215	X940816	bias	metabolite	0.04170110076665878
216	X940819	bias	metabolite	-0.7357679009437561
217	X940820	bias	metabolite	0.3256760835647583
218	X940826	bias	metabolite	0.4671895503997803
219	X940827	bias	metabolite	-0.22023847699165344
220	X940833	bias	metabolite	-0.7426578998565674
221	X940843	bias	metabolite	0.41225606203079224
222	X940844	bias	metabolite	-0.7293311357498169
223	X940845	bias	metabolite	-0.8259226083755493
224	X940847	bias	metabolite	0.08566654473543167
225	X940852	bias	metabolite	0.24621175229549408
226	X940863	bias	metabolite	0.010925582610070705
227	X940871	bias	metabolite	-0.4080239236354828
228	X940875	bias	metabolite	1.4798539876937866
229	X940882	bias	metabolite	0.4649891257286072
230	X940889	bias	metabolite	-1.2217260599136353
231	X940892	bias	metabolite	-0.04815736413002014
232	X940895	bias	metabolite	0.6538695096969604
233	X940907	bias	metabolite	0.6742661595344543
234	X940912	bias	metabolite	1.041286826133728
235	X940917	bias	metabolite	0.712674081325531
236	X940925	bias	metabolite	0.700849711894989
237	X940936	bias	metabolite	1.2555140256881714
238	X940941	bias	metabolite	0.48135805130004883
239	X940946	bias	metabolite	0.3980640769004822
240	X940961	bias	metabolite	-0.16326487064361572
241	X940966	bias	metabolite	-0.4464564919471741
242	X940968	bias	metabolite	0.4905443787574768
243	X940984	bias	metabolite	-0.5306522846221924
244	X941001	bias	metabolite	0.5106271505355835
245	X941014	bias	metabolite	-0.10736807435750961
246	X941019	bias	metabolite	0.44103413820266724
247	X941024	bias	metabolite	0.4610418975353241
248	X941028	bias	metabolite	-0.5594233870506287
249	X941037	bias	metabolite	-1.1001313924789429
250	X941043	bias	metabolite	0.44262078404426575
251	X941046	bias	metabolite	-1.1741808652877808
252	X941049	bias	metabolite	1.280225157737732
253	X941051	bias	metabolite	-0.27168071269989014
254	X941066	bias	metabolite	0.6427401900291443
255	X941074	bias	metabolite	1.366025686264038
256	X941079	bias	metabolite	1.6441097259521484
257	X941080	bias	metabolite	-2.137995719909668
258	X941091	bias	metabolite	-0.1788635104894638
259	X941095	bias	metabolite	0.17864252626895905
260	X941106	bias	metabolite	-1.3513392210006714
261	X941118	bias	metabolite	-0.750726044178009
262	X941124	bias	metabolite	0.5486711859703064
263	X941134	bias	metabolite	0.06579671055078506
264	X941144	bias	metabolite	-0.2638839781284332
265	X941153	bias	metabolite	0.2164141982793808
266	X941154	bias	metabolite	0.7596938014030457
267	X941192	bias	metabolite	0.5684367418289185
268	X941202	bias	metabolite	-0.751279890537262
269	X941204	bias	metabolite	-0.335509330034256
270	X941208	bias	metabolite	0.26247265934944153
271	X941241	bias	metabolite	1.3969072103500366
272	X941250	bias	metabolite	0.7574892044067383
273	X941253	bias	metabolite	-0.41872280836105347
274	X941257	bias	metabolite	0.35257214307785034
275	X941259	bias	metabolite	-0.31118592619895935
276	X941265	bias	metabolite	-0.04815365746617317
277	X941274	bias	metabolite	-0.25661036372184753
278	X941308	bias	metabolite	0.05053987726569176
279	X941315	bias	metabolite	0.8671852350234985
280	X941320	bias	metabolite	0.10210789740085602
281	X941321	bias	metabolite	0.2962720990180969
282	X941367	bias	metabolite	0.07664599269628525
283	X941373	bias	metabolite	0.9166140556335449
284	X941384	bias	metabolite	1.7405625581741333
285	X941385	bias	metabolite	0.642209529876709
286	X941392	bias	metabolite	-1.040207862854004
287	X941398	bias	metabolite	0.516028881072998
288	X941404	bias	metabolite	0.47188353538513184
289	X941408	bias	metabolite	0.38771873712539673
290	X941422	bias	metabolite	-1.3389796018600464
291	X941439	bias	metabolite	0.836868941783905
292	X941445	bias	metabolite	-0.13384155929088593
293	X941454	bias	metabolite	0.5337612628936768
294	X941460	bias	metabolite	-0.0018670904682949185
295	X941462	bias	metabolite	-0.19491268694400787
296	X941464	bias	metabolite	1.453292727470398
297	X941503	bias	metabolite	0.7839996814727783
298	X941519	bias	metabolite	0.040743838995695114
299	X941530	bias	metabolite	0.22679811716079712
300	X941547	bias	metabolite	0.2694174349308014
301	X941582	bias	metabolite	-0.28698965907096863
302	X941617	bias	metabolite	-0.9351757168769836
303	X941623	bias	metabolite	-0.4355051517486572
304	X941624	bias	metabolite	0.2642464339733124
305	X941639	bias	metabolite	1.0320638418197632
306	X941680	bias	metabolite	0.48988741636276245
307	X941684	bias	metabolite	-0.03136391192674637
308	X941709	bias	metabolite	0.7142807245254517
309	X941714	bias	metabolite	0.4069313406944275
310	X941715	bias	metabolite	1.9147975444793701
311	X941738	bias	metabolite	-1.4000862836837769
312	X941759	bias	metabolite	0.297582745552063
313	X941772	bias	metabolite	0.7564132809638977
314	X941774	bias	metabolite	0.7047492265701294
315	X941807	bias	metabolite	-0.8763531446456909
316	X941813	bias	metabolite	-0.6536765694618225
317	X941817	bias	metabolite	0.09846384823322296
318	X941887	bias	metabolite	0.4876272976398468
319	X941902	bias	metabolite	0.8487600088119507
320	X942011	bias	metabolite	-0.4547519087791443
321	X942026	bias	metabolite	-0.1712135374546051
322	X942039	bias	metabolite	-0.32148367166519165
323	X942075	bias	metabolite	0.5893771052360535
324	X942094	bias	metabolite	0.49901852011680603
325	X942128	bias	metabolite	-0.5857468247413635
326	X942191	bias	metabolite	-1.1323646306991577
327	X942237	bias	metabolite	0.3531200885772705
328	X942303	bias	metabolite	-0.2575632333755493
329	X942319	bias	metabolite	-1.1657626628875732
330	X942359	bias	metabolite	0.09080301225185394
331	X942398	bias	metabolite	-0.15247108042240143
332	X942402	bias	metabolite	1.187957763671875
333	X942429	bias	metabolite	0.7693431973457336
334	X942467	bias	metabolite	0.16888469457626343
335	X942487	bias	metabolite	-0.36561501026153564
336	X942489	bias	metabolite	-0.19090917706489563
337	X942490	bias	metabolite	-0.5213156342506409
338	X942504	bias	metabolite	-0.8475701212882996
339	X950002	bias	metabolite	-0.36205869913101196
340	X950003	bias	metabolite	0.660776674747467
341	X950005	bias	metabolite	0.06228760629892349
342	X950006	bias	metabolite	-0.9348843097686768
343	X950007	bias	metabolite	-0.051868174225091934
344	X950008	bias	metabolite	-0.6957783102989197
345	X950010	bias	metabolite	1.0946719646453857
346	X950012	bias	metabolite	0.1679028570652008
347	X950015	bias	metabolite	-0.200072780251503
348	X950016	bias	metabolite	0.08832857012748718
349	X950017	bias	metabolite	-0.2546907663345337
350	X950018	bias	metabolite	0.03334025293588638
351	X950020	bias	metabolite	0.12174050509929657
352	X950023	bias	metabolite	-0.525532066822052
353	X950027	bias	metabolite	0.5487971901893616
354	X950028	bias	metabolite	-1.3348191976547241
355	X950032	bias	metabolite	-0.30397334694862366
356	X950034	bias	metabolite	0.02923206426203251
357	X950035	bias	metabolite	-0.05186312645673752
358	X950036	bias	metabolite	-0.2154432237148285
359	X950037	bias	metabolite	0.6412017941474915
360	X950040	bias	metabolite	-0.5113027095794678
361	X950041	bias	metabolite	-0.3812299370765686
362	X950042	bias	metabolite	1.4956263303756714
363	X950044	bias	metabolite	0.1951642781496048
364	X950045	bias	metabolite	-0.6441834568977356
365	X950046	bias	metabolite	-0.4100806415081024
366	X950048	bias	metabolite	-0.3375891447067261
367	X950052	bias	metabolite	-0.1995004266500473
368	X950053	bias	metabolite	0.04641130939126015
369	X950054	bias	metabolite	0.32766348123550415
370	X950055	bias	metabolite	0.6551966667175293
371	X950056	bias	metabolite	-1.7329334020614624
372	X950058	bias	metabolite	-0.5438092947006226
373	X950061	bias	metabolite	0.26958391070365906
374	X950065	bias	metabolite	-0.1868254840373993
375	X950069	bias	metabolite	0.4756019711494446
376	X950070	bias	metabolite	-0.37037158012390137
377	X950071	bias	metabolite	-0.2469007819890976
378	X950073	bias	metabolite	-0.5908267498016357
379	X950074	bias	metabolite	-0.03351232409477234
380	X950077	bias	metabolite	0.2459961324930191
381	X950078	bias	metabolite	0.1667502075433731
382	X950079	bias	metabolite	-1.3060243129730225
383	X950080	bias	metabolite	0.030869198963046074
384	X950083	bias	metabolite	0.7832015752792358
385	X950085	bias	metabolite	-0.46434593200683594
386	X950086	bias	metabolite	-0.4071829617023468
387	X950088	bias	metabolite	-0.16103185713291168
388	X950089	bias	metabolite	-0.806094229221344
389	X950091	bias	metabolite	0.0729413777589798
390	X950094	bias	metabolite	-1.8520604372024536
391	X950095	bias	metabolite	0.1770951896905899
392	X950096	bias	metabolite	-0.25866949558258057
393	X950099	bias	metabolite	-0.5802443623542786
394	X950101	bias	metabolite	-0.17500042915344238
395	X950102	bias	metabolite	-0.6869789958000183
396	X950105	bias	metabolite	-0.22986102104187012
397	X950110	bias	metabolite	-0.18377670645713806
398	X950112	bias	metabolite	0.14572489261627197
399	X950117	bias	metabolite	-0.2854251563549042
400	X950119	bias	metabolite	0.29246091842651367
401	X950121	bias	metabolite	0.08712126314640045
402	X950123	bias	metabolite	-0.11199511587619781
403	X950125	bias	metabolite	-0.5403630137443542
404	X950126	bias	metabolite	0.22844713926315308
405	X950127	bias	metabolite	-0.010231218300759792
406	X950130	bias	metabolite	0.694207489490509
407	X950132	bias	metabolite	0.3974272906780243
408	X950135	bias	metabolite	0.6275585293769836
409	X950136	bias	metabolite	-0.1553085893392563
410	X950137	bias	metabolite	0.8662265539169312
411	X950138	bias	metabolite	-0.35345789790153503
412	X950139	bias	metabolite	0.8600144386291504
413	X950141	bias	metabolite	0.856200635433197
414	X950142	bias	metabolite	0.2667962312698364
415	X950143	bias	metabolite	-0.33689552545547485
416	X950145	bias	metabolite	-0.5133866667747498
417	X950146	bias	metabolite	-0.4379938840866089
418	X950147	bias	metabolite	-0.23203200101852417
419	X950148	bias	metabolite	0.64145827293396
420	X950149	bias	metabolite	-0.5601068735122681
421	X950154	bias	metabolite	-0.25962764024734497
422	X950155	bias	metabolite	-0.8031976819038391
423	X950157	bias	metabolite	-1.5152256488800049
424	X950158	bias	metabolite	0.07209580391645432
425	X950162	bias	metabolite	0.1616886407136917
426	X950164	bias	metabolite	-0.4662092626094818
427	X950167	bias	metabolite	0.3447713553905487
428	X950169	bias	metabolite	-0.1832674890756607
429	X950173	bias	metabolite	0.3760930299758911
430	X950176	bias	metabolite	-0.16954383254051208
431	X950179	bias	metabolite	0.8734227418899536
432	X950182	bias	metabolite	-0.5574325919151306
433	X950183	bias	metabolite	-0.014717149548232555
434	X950186	bias	metabolite	-0.26205524802207947
435	X950187	bias	metabolite	-0.5418742299079895
436	X950189	bias	metabolite	-0.5970145463943481
437	X950190	bias	metabolite	-1.2989827394485474
438	X950191	bias	metabolite	-0.002599816070869565
439	X950192	bias	metabolite	-0.12078335881233215
440	X950193	bias	metabolite	0.5206829905509949
441	X950196	bias	metabolite	-0.21845988929271698
442	X950198	bias	metabolite	0.45334818959236145
443	X950200	bias	metabolite	0.2132338136434555
444	X950201	bias	metabolite	-0.536009669303894
445	X950202	bias	metabolite	-0.1284942775964737
446	X950209	bias	metabolite	-0.2513125240802765
447	X950212	bias	metabolite	-1.6569489240646362
448	X950214	bias	metabolite	-0.4871268570423126
449	X950217	bias	metabolite	-0.7407057285308838
450	X950218	bias	metabolite	0.23453088104724884
451	X950219	bias	metabolite	0.2449437528848648
452	X950220	bias	metabolite	-1.2132127285003662
453	X950223	bias	metabolite	0.4596373736858368
454	X950225	bias	metabolite	-0.8842638731002808
455	X950226	bias	metabolite	0.49274584650993347
456	X950228	bias	metabolite	-0.8752768039703369
457	X950231	bias	metabolite	0.39961886405944824
458	X950233	bias	metabolite	-0.26735347509384155
459	X950241	bias	metabolite	0.1319858729839325
460	X950242	bias	metabolite	0.15027281641960144
461	X950245	bias	metabolite	-0.6121704578399658
462	X950247	bias	metabolite	-0.21973662078380585
463	X950248	bias	metabolite	-1.0914108753204346
464	X950249	bias	metabolite	-0.6248199343681335
465	X950250	bias	metabolite	-0.32369160652160645
466	X950251	bias	metabolite	-0.6967774033546448
467	X950252	bias	metabolite	0.3750607967376709
468	X950254	bias	metabolite	-0.04202994331717491
469	X950256	bias	metabolite	-0.4272286295890808
470	X950259	bias	metabolite	0.21197187900543213
471	X950260	bias	metabolite	-0.5701307654380798
472	X950262	bias	metabolite	-0.780731201171875
473	X950264	bias	metabolite	-0.616015613079071
474	X950267	bias	metabolite	0.33548176288604736
475	X950268	bias	metabolite	0.5438147187232971
476	X950270	bias	metabolite	-0.07795228809118271
477	X950271	bias	metabolite	0.6680150628089905
478	X950274	bias	metabolite	-0.27302345633506775
479	X950275	bias	metabolite	-0.6502395272254944
480	X950279	bias	metabolite	-0.08855815976858139
481	X950280	bias	metabolite	-0.23975703120231628
482	X950281	bias	metabolite	0.21379859745502472
483	X950283	bias	metabolite	-0.3870132267475128
484	X950285	bias	metabolite	0.4398331940174103
485	X950287	bias	metabolite	0.23114566504955292
486	X950288	bias	metabolite	-0.06892842054367065
487	X950296	bias	metabolite	-0.7822030782699585
488	X950297	bias	metabolite	-0.12092912197113037
489	X950300	bias	metabolite	0.0037432389799505472
490	X950302	bias	metabolite	-0.05198385566473007
491	X950304	bias	metabolite	-0.3158855438232422
492	X950305	bias	metabolite	0.24639426171779633
493	X950306	bias	metabolite	0.07746867090463638
494	X950313	bias	metabolite	-0.29395434260368347
495	X950314	bias	metabolite	-1.5691850185394287
496	X950316	bias	metabolite	0.02247174084186554
497	X950319	bias	metabolite	-0.31079888343811035
498	X950321	bias	metabolite	0.7078792452812195
499	X950322	bias	metabolite	0.3039712607860565
500	X950329	bias	metabolite	0.7686771750450134
501	X950330	bias	metabolite	0.8276594281196594
502	X950331	bias	metabolite	0.19401463866233826
503	X950333	bias	metabolite	0.2277083396911621
504	X950340	bias	metabolite	-0.5292821526527405
505	X950343	bias	metabolite	-0.6049126982688904
506	X950345	bias	metabolite	-0.5497886538505554
507	X950348	bias	metabolite	0.11841753125190735
508	X950353	bias	metabolite	0.04112862050533295
509	X950355	bias	metabolite	0.19837196171283722
510	X950356	bias	metabolite	-0.21972304582595825
511	X950358	bias	metabolite	-0.13315227627754211
512	X950359	bias	metabolite	-0.37563711404800415
513	X950360	bias	metabolite	0.17310009896755219
514	X950361	bias	metabolite	0.036573417484760284
515	X950375	bias	metabolite	0.48207318782806396
516	X950383	bias	metabolite	-0.33808717131614685
517	X950389	bias	metabolite	-0.6193549036979675
518	X950390	bias	metabolite	-0.012480735778808594
519	X950391	bias	metabolite	-0.4617573320865631
520	X950392	bias	metabolite	-0.7569868564605713
521	X950396	bias	metabolite	-1.095353364944458
522	X950400	bias	metabolite	-0.6363914608955383
523	X950402	bias	metabolite	0.040728189051151276
524	X950406	bias	metabolite	0.4509396255016327
525	X950409	bias	metabolite	-0.1090054139494896
526	X950410	bias	metabolite	0.6573541760444641
527	X950415	bias	metabolite	1.0917706489562988
528	X950417	bias	metabolite	-0.48814767599105835
529	X950422	bias	metabolite	-0.19308483600616455
530	X950425	bias	metabolite	-0.17212167382240295
531	X950428	bias	metabolite	-0.5769742727279663
532	X950430	bias	metabolite	0.43240705132484436
533	X950432	bias	metabolite	-0.22565817832946777
534	X950434	bias	metabolite	0.9863840937614441
535	X950439	bias	metabolite	0.018259136006236076
536	X950449	bias	metabolite	0.2942083477973938
537	X950466	bias	metabolite	-0.22605060040950775
538	X950474	bias	metabolite	-0.02889695018529892
539	X950477	bias	metabolite	-0.02412726916372776
540	X950478	bias	metabolite	-0.33000051975250244
541	X950483	bias	metabolite	0.05894672870635986
542	X950484	bias	metabolite	0.23349447548389435
