	feature_id	axis	embed_type	values
228	X940875	bias	metabolite	0.46557316184043884
229	X940882	bias	metabolite	-0.4564148187637329
230	X940889	bias	metabolite	-0.21050694584846497
231	X940892	bias	metabolite	0.6727624535560608
232	X940895	bias	metabolite	0.04427327960729599
233	X940907	bias	metabolite	0.4685187041759491
234	X940912	bias	metabolite	0.7956816554069519
235	X940917	bias	metabolite	-0.22048872709274292
236	X940925	bias	metabolite	0.3985103666782379
237	X940936	bias	metabolite	0.2934136390686035
238	X940941	bias	metabolite	-0.2631183862686157
239	X940946	bias	metabolite	-0.01573803462088108
240	X940961	bias	metabolite	0.02852293662726879
241	X940966	bias	metabolite	-0.17532595992088318
242	X940968	bias	metabolite	0.2978663146495819
243	X940984	bias	metabolite	1.4590518474578857
244	X941001	bias	metabolite	-0.3571082353591919
245	X941014	bias	metabolite	-1.0451760292053223
246	X941019	bias	metabolite	-0.5893431305885315
247	X941024	bias	metabolite	0.5945066809654236
248	X941028	bias	metabolite	0.5825312733650208
249	X941037	bias	metabolite	0.3742590546607971
250	X941043	bias	metabolite	0.2968462109565735
251	X941046	bias	metabolite	0.7302270531654358
252	X941049	bias	metabolite	0.6262020468711853
253	X941051	bias	metabolite	-0.08609229326248169
254	X941066	bias	metabolite	0.6784777045249939
255	X941074	bias	metabolite	0.506837785243988
256	X941079	bias	metabolite	0.07264796644449234
257	X941080	bias	metabolite	-2.6882083415985107
258	X941091	bias	metabolite	-0.007977636530995369
259	X941095	bias	metabolite	0.5820516347885132
260	X941106	bias	metabolite	0.1969306915998459
261	X941118	bias	metabolite	0.7574842572212219
262	X941124	bias	metabolite	0.39934587478637695
263	X941134	bias	metabolite	0.2168465107679367
264	X941144	bias	metabolite	0.340865820646286
265	X941153	bias	metabolite	0.15023227035999298
266	X941154	bias	metabolite	0.8665294051170349
267	X941192	bias	metabolite	-0.4814831614494324
268	X941202	bias	metabolite	-0.7451362013816833
269	X941204	bias	metabolite	0.41957736015319824
270	X941208	bias	metabolite	1.1660431623458862
271	X941241	bias	metabolite	0.8821412920951843
272	X941250	bias	metabolite	0.25677937269210815
273	X941253	bias	metabolite	0.31320154666900635
274	X941257	bias	metabolite	0.11386839300394058
275	X941259	bias	metabolite	0.5046254396438599
276	X941265	bias	metabolite	0.13356314599514008
277	X941274	bias	metabolite	-0.9606970548629761
278	X941308	bias	metabolite	0.3624533712863922
279	X941315	bias	metabolite	1.1640424728393555
280	X941320	bias	metabolite	0.42434176802635193
281	X941321	bias	metabolite	-0.292753666639328
282	X941367	bias	metabolite	-1.3022617101669312
283	X941373	bias	metabolite	0.6225936412811279
284	X941384	bias	metabolite	-0.7972105145454407
285	X941385	bias	metabolite	0.5114624500274658
286	X941392	bias	metabolite	-1.2220711708068848
287	X941398	bias	metabolite	0.457425057888031
288	X941404	bias	metabolite	0.34288540482521057
289	X941408	bias	metabolite	0.04343664273619652
290	X941422	bias	metabolite	0.031128961592912674
291	X941439	bias	metabolite	0.22535210847854614
292	X941445	bias	metabolite	-2.4702494144439697
293	X941454	bias	metabolite	-0.5063050389289856
294	X941460	bias	metabolite	-0.5815925002098083
295	X941462	bias	metabolite	0.9157199859619141
296	X941464	bias	metabolite	-0.12152396142482758
297	X941503	bias	metabolite	1.156095266342163
298	X941519	bias	metabolite	0.5775673985481262
299	X941530	bias	metabolite	-0.3292117714881897
300	X941547	bias	metabolite	0.5825309753417969
301	X941582	bias	metabolite	-1.0813449621200562
302	X941617	bias	metabolite	-0.00013752919039689004
303	X941623	bias	metabolite	-1.492011547088623
304	X941624	bias	metabolite	-0.2808796167373657
305	X941639	bias	metabolite	-0.013838855549693108
306	X941680	bias	metabolite	1.1411699056625366
307	X941684	bias	metabolite	0.7139303684234619
308	X941709	bias	metabolite	-0.09267817437648773
309	X941714	bias	metabolite	0.8313993215560913
310	X941715	bias	metabolite	0.2951180338859558
311	X941738	bias	metabolite	0.6025175452232361
312	X941759	bias	metabolite	0.49020230770111084
313	X941772	bias	metabolite	1.303472876548767
314	X941774	bias	metabolite	0.42633184790611267
315	X941807	bias	metabolite	0.22232353687286377
316	X941813	bias	metabolite	0.2229645848274231
317	X941817	bias	metabolite	0.7531552314758301
318	X941887	bias	metabolite	0.1347256600856781
319	X941902	bias	metabolite	0.4166807532310486
320	X942011	bias	metabolite	0.10578152537345886
321	X942026	bias	metabolite	-0.15816664695739746
322	X942039	bias	metabolite	0.4344750642776489
323	X942075	bias	metabolite	0.48906174302101135
324	X942094	bias	metabolite	-0.14147117733955383
325	X942128	bias	metabolite	0.794790506362915
326	X942191	bias	metabolite	-1.3046270608901978
327	X942237	bias	metabolite	0.16884279251098633
328	X942303	bias	metabolite	0.8196957111358643
329	X942319	bias	metabolite	-1.6024686098098755
330	X942359	bias	metabolite	1.0206800699234009
331	X942398	bias	metabolite	-0.12315283715724945
332	X942402	bias	metabolite	-0.7619627714157104
333	X942429	bias	metabolite	0.36223268508911133
334	X942467	bias	metabolite	0.06719895452260971
335	X942487	bias	metabolite	-0.01878046616911888
336	X942489	bias	metabolite	-0.613327145576477
337	X942490	bias	metabolite	0.7412577271461487
338	X942504	bias	metabolite	-1.206482172012329
339	X950002	bias	metabolite	-0.14238376915454865
340	X950003	bias	metabolite	0.5292587280273438
341	X950005	bias	metabolite	0.10214324295520782
342	X950006	bias	metabolite	0.8315247297286987
343	X950007	bias	metabolite	-1.0531514883041382
344	X950008	bias	metabolite	0.9373427629470825
345	X950010	bias	metabolite	-0.035460468381643295
346	X950012	bias	metabolite	-1.3803789615631104
347	X950015	bias	metabolite	0.12557780742645264
348	X950016	bias	metabolite	0.6095712780952454
349	X950017	bias	metabolite	0.07130325585603714
350	X950018	bias	metabolite	0.5044856071472168
351	X950020	bias	metabolite	0.3920195400714874
352	X950023	bias	metabolite	-1.3622606992721558
353	X950027	bias	metabolite	0.37811747193336487
354	X950028	bias	metabolite	-1.937965750694275
355	X950032	bias	metabolite	0.35139191150665283
356	X950034	bias	metabolite	0.5875375866889954
357	X950035	bias	metabolite	0.3500223457813263
358	X950036	bias	metabolite	0.7061551213264465
359	X950037	bias	metabolite	0.2522220015525818
360	X950040	bias	metabolite	0.48703449964523315
361	X950041	bias	metabolite	0.44928956031799316
362	X950042	bias	metabolite	0.23016934096813202
363	X950044	bias	metabolite	0.6040316820144653
364	X950045	bias	metabolite	0.31662315130233765
365	X950046	bias	metabolite	0.022171327844262123
366	X950048	bias	metabolite	0.7002308964729309
367	X950052	bias	metabolite	-0.9957678914070129
368	X950053	bias	metabolite	0.48215243220329285
369	X950054	bias	metabolite	0.05049332603812218
370	X950055	bias	metabolite	0.05008513480424881
371	X950056	bias	metabolite	-2.3251078128814697
372	X950058	bias	metabolite	-0.4486183822154999
373	X950061	bias	metabolite	0.610938310623169
374	X950065	bias	metabolite	0.4253578186035156
375	X950069	bias	metabolite	0.11246754974126816
376	X950070	bias	metabolite	0.6452964544296265
377	X950071	bias	metabolite	0.25849661231040955
378	X950073	bias	metabolite	0.6209312081336975
379	X950074	bias	metabolite	0.4882471263408661
380	X950077	bias	metabolite	0.2704392969608307
381	X950078	bias	metabolite	0.6201158761978149
382	X950079	bias	metabolite	0.5555139780044556
383	X950080	bias	metabolite	0.5375439524650574
384	X950083	bias	metabolite	0.16802354156970978
385	X950085	bias	metabolite	0.6390673518180847
386	X950086	bias	metabolite	0.742915689945221
387	X950088	bias	metabolite	1.022280216217041
388	X950089	bias	metabolite	0.5457267165184021
389	X950091	bias	metabolite	-0.004253673367202282
390	X950094	bias	metabolite	-0.14788229763507843
391	X950095	bias	metabolite	-0.6944745779037476
392	X950096	bias	metabolite	0.1795913428068161
393	X950099	bias	metabolite	0.043314311653375626
394	X950101	bias	metabolite	0.4013585150241852
395	X950102	bias	metabolite	0.520361602306366
396	X950105	bias	metabolite	0.6221910715103149
397	X950110	bias	metabolite	0.5147570371627808
398	X950112	bias	metabolite	0.665566623210907
399	X950117	bias	metabolite	0.35536280274391174
400	X950119	bias	metabolite	0.4352831244468689
401	X950121	bias	metabolite	0.1413813680410385
402	X950123	bias	metabolite	-0.9709947109222412
403	X950125	bias	metabolite	0.23499897122383118
404	X950126	bias	metabolite	0.11203613132238388
405	X950127	bias	metabolite	-0.6680963635444641
406	X950130	bias	metabolite	0.28906911611557007
407	X950132	bias	metabolite	0.7876731753349304
408	X950135	bias	metabolite	0.4742688238620758
409	X950136	bias	metabolite	0.06017177551984787
410	X950137	bias	metabolite	0.24306221306324005
411	X950138	bias	metabolite	0.5092635750770569
412	X950139	bias	metabolite	1.058628797531128
413	X950141	bias	metabolite	-0.0992969423532486
414	X950142	bias	metabolite	-1.0293620824813843
415	X950143	bias	metabolite	0.4040190875530243
416	X950145	bias	metabolite	0.5099340677261353
417	X950146	bias	metabolite	0.4124356210231781
418	X950147	bias	metabolite	-0.13584397733211517
419	X950148	bias	metabolite	-0.7668032050132751
420	X950149	bias	metabolite	0.5375249981880188
421	X950154	bias	metabolite	0.4058122932910919
422	X950155	bias	metabolite	0.5985090732574463
423	X950157	bias	metabolite	-1.8509008884429932
424	X950158	bias	metabolite	0.18209399282932281
425	X950162	bias	metabolite	-0.1506226807832718
426	X950164	bias	metabolite	0.4651089608669281
427	X950167	bias	metabolite	0.7286440134048462
428	X950169	bias	metabolite	0.4619564712047577
429	X950173	bias	metabolite	-1.2698942422866821
430	X950176	bias	metabolite	1.1339720487594604
431	X950179	bias	metabolite	0.5538634061813354
432	X950182	bias	metabolite	0.7592408657073975
433	X950183	bias	metabolite	0.1025756374001503
434	X950186	bias	metabolite	0.6313501000404358
435	X950187	bias	metabolite	0.3740375339984894
436	X950189	bias	metabolite	-0.6938133239746094
437	X950190	bias	metabolite	-1.4257445335388184
438	X950191	bias	metabolite	0.6333608031272888
439	X950192	bias	metabolite	-2.818816661834717
440	X950193	bias	metabolite	-0.6536123156547546
441	X950196	bias	metabolite	0.27945294976234436
442	X950198	bias	metabolite	0.6000394821166992
443	X950200	bias	metabolite	0.6983048915863037
444	X950201	bias	metabolite	0.19767549633979797
445	X950202	bias	metabolite	0.594584584236145
446	X950209	bias	metabolite	0.32083645462989807
447	X950212	bias	metabolite	-0.9081246256828308
448	X950214	bias	metabolite	0.3115653097629547
449	X950217	bias	metabolite	0.5082499980926514
450	X950218	bias	metabolite	0.45938730239868164
451	X950219	bias	metabolite	0.4230553209781647
452	X950220	bias	metabolite	0.5579391717910767
453	X950223	bias	metabolite	0.46904653310775757
454	X950225	bias	metabolite	-1.680506706237793
455	X950226	bias	metabolite	0.29849082231521606
456	X950228	bias	metabolite	-0.3275724947452545
457	X950231	bias	metabolite	0.3573717176914215
458	X950233	bias	metabolite	0.3538331687450409
459	X950241	bias	metabolite	0.15346123278141022
460	X950242	bias	metabolite	0.26796361804008484
461	X950245	bias	metabolite	-1.538520097732544
462	X950247	bias	metabolite	0.5204312801361084
463	X950248	bias	metabolite	0.2835596203804016
464	X950249	bias	metabolite	1.2883812189102173
465	X950250	bias	metabolite	-0.34529218077659607
466	X950251	bias	metabolite	0.23548008501529694
467	X950252	bias	metabolite	0.12937118113040924
468	X950254	bias	metabolite	0.12247589230537415
469	X950256	bias	metabolite	0.04277519881725311
470	X950259	bias	metabolite	0.5338966250419617
471	X950260	bias	metabolite	-0.053230758756399155
472	X950262	bias	metabolite	-1.4853134155273438
473	X950264	bias	metabolite	-0.23077437281608582
474	X950267	bias	metabolite	0.007592371664941311
475	X950268	bias	metabolite	0.6157833933830261
476	X950270	bias	metabolite	0.39215660095214844
477	X950271	bias	metabolite	0.2221117913722992
478	X950274	bias	metabolite	0.4129188656806946
479	X950275	bias	metabolite	-0.3798982501029968
480	X950279	bias	metabolite	-0.3440921902656555
481	X950280	bias	metabolite	0.2776468098163605
482	X950281	bias	metabolite	0.21205830574035645
483	X950283	bias	metabolite	0.3469284474849701
484	X950285	bias	metabolite	1.0430058240890503
485	X950287	bias	metabolite	0.10530997067689896
486	X950288	bias	metabolite	0.4124133288860321
487	X950296	bias	metabolite	0.5546833276748657
488	X950297	bias	metabolite	0.23479896783828735
489	X950300	bias	metabolite	-0.33410245180130005
490	X950302	bias	metabolite	0.07398521900177002
491	X950304	bias	metabolite	0.5448316335678101
492	X950305	bias	metabolite	0.19627906382083893
493	X950306	bias	metabolite	0.33094823360443115
494	X950313	bias	metabolite	0.812676727771759
495	X950314	bias	metabolite	-2.2090353965759277
496	X950316	bias	metabolite	0.4169766902923584
497	X950319	bias	metabolite	0.4430711567401886
498	X950321	bias	metabolite	0.15296785533428192
499	X950322	bias	metabolite	0.554775595664978
500	X950329	bias	metabolite	0.6328494548797607
501	X950330	bias	metabolite	0.09491530805826187
502	X950331	bias	metabolite	0.68069988489151
503	X950333	bias	metabolite	0.3255801200866699
504	X950340	bias	metabolite	-0.2256067842245102
505	X950343	bias	metabolite	0.50472491979599
506	X950345	bias	metabolite	0.5951792001724243
507	X950348	bias	metabolite	-0.03739811107516289
508	X950353	bias	metabolite	0.7825416326522827
509	X950355	bias	metabolite	0.5264646410942078
510	X950356	bias	metabolite	-0.023615213111042976
511	X950358	bias	metabolite	0.38897618651390076
512	X950359	bias	metabolite	0.22970469295978546
513	X950360	bias	metabolite	0.08534903824329376
514	X950361	bias	metabolite	0.19392919540405273
515	X950375	bias	metabolite	-0.2140820324420929
516	X950383	bias	metabolite	0.5097291469573975
517	X950389	bias	metabolite	0.48114386200904846
518	X950390	bias	metabolite	0.41958144307136536
519	X950391	bias	metabolite	0.7543014883995056
520	X950392	bias	metabolite	0.31839892268180847
521	X950396	bias	metabolite	-2.447254180908203
522	X950400	bias	metabolite	0.7007477879524231
523	X950402	bias	metabolite	0.7547457814216614
524	X950406	bias	metabolite	0.17191411554813385
525	X950409	bias	metabolite	0.5601653456687927
526	X950410	bias	metabolite	0.7581157088279724
527	X950415	bias	metabolite	0.21205651760101318
528	X950417	bias	metabolite	0.7333481907844543
529	X950422	bias	metabolite	-0.2415226548910141
530	X950425	bias	metabolite	-0.28146374225616455
531	X950428	bias	metabolite	0.4637601375579834
532	X950430	bias	metabolite	0.16410697996616364
533	X950432	bias	metabolite	0.6093941926956177
534	X950434	bias	metabolite	0.2523721158504486
535	X950439	bias	metabolite	0.6410555839538574
536	X950449	bias	metabolite	0.488924503326416
537	X950466	bias	metabolite	0.1508718580007553
538	X950474	bias	metabolite	-0.1957797259092331
539	X950477	bias	metabolite	-0.19326251745224
540	X950478	bias	metabolite	0.23555997014045715
541	X950483	bias	metabolite	0.6522120237350464
542	X950484	bias	metabolite	-0.4429938495159149
543	X950485	bias	metabolite	-1.4391279220581055
544	X950490	bias	metabolite	-0.022095520049333572
545	X950491	bias	metabolite	0.2539648413658142
546	X950503	bias	metabolite	0.18414802849292755
547	X950504	bias	metabolite	0.7844973206520081
548	X950509	bias	metabolite	0.6324389576911926
549	X950512	bias	metabolite	0.22964556515216827
550	X950513	bias	metabolite	0.5771469473838806
551	X950516	bias	metabolite	0.21163184940814972
552	X950517	bias	metabolite	0.20229677855968475
553	X950521	bias	metabolite	0.3371821343898773
554	X950525	bias	metabolite	0.683965265750885
555	X950528	bias	metabolite	0.47605249285697937
556	X950535	bias	metabolite	0.49494874477386475
557	X950536	bias	metabolite	0.1681596338748932
558	X950545	bias	metabolite	0.3628544509410858
559	X950548	bias	metabolite	0.2945577800273895
560	X950550	bias	metabolite	0.20014798641204834
561	X950554	bias	metabolite	-1.3496633768081665
562	X950557	bias	metabolite	-0.1630588173866272
563	X950559	bias	metabolite	0.4369393587112427
564	X950563	bias	metabolite	0.3049006462097168
565	X950564	bias	metabolite	0.23583641648292542
566	X950570	bias	metabolite	0.01272112037986517
567	X950571	bias	metabolite	-1.348304033279419
568	X950572	bias	metabolite	0.29014211893081665
569	X950577	bias	metabolite	0.4800478219985962
570	X950579	bias	metabolite	0.3437148332595825
571	X950584	bias	metabolite	0.15968312323093414
572	X950592	bias	metabolite	0.09551754593849182
573	X950593	bias	metabolite	0.3598441183567047
574	X950594	bias	metabolite	0.1812025010585785
575	X950598	bias	metabolite	0.2836919128894806
576	X950602	bias	metabolite	0.21896430850028992
577	X950606	bias	metabolite	0.5386412739753723
578	X950607	bias	metabolite	-0.5576183795928955
579	X950611	bias	metabolite	1.0084425210952759
580	X950613	bias	metabolite	0.630520761013031
581	X950618	bias	metabolite	0.7013565897941589
582	X950632	bias	metabolite	0.34148553013801575
583	X950633	bias	metabolite	0.10734142363071442
584	X950637	bias	metabolite	0.3920455873012543
585	X950638	bias	metabolite	0.8942033648490906
586	X950641	bias	metabolite	-0.08079466968774796
587	X950642	bias	metabolite	0.4558659791946411
588	X950645	bias	metabolite	0.329694539308548
589	X950649	bias	metabolite	0.28546592593193054
590	X950653	bias	metabolite	-0.7553225159645081
591	X950655	bias	metabolite	-0.0007018077885732055
592	X950657	bias	metabolite	-0.7703300714492798
593	X950661	bias	metabolite	-0.6114020347595215
594	X950662	bias	metabolite	-1.590714693069458
595	X950665	bias	metabolite	0.5186941623687744
596	X950668	bias	metabolite	0.7751667499542236
597	X950675	bias	metabolite	0.6427873373031616
598	X950677	bias	metabolite	0.5862433910369873
599	X950680	bias	metabolite	0.6252833008766174
600	X950687	bias	metabolite	0.1858290731906891
601	X950693	bias	metabolite	0.30155014991760254
602	X950695	bias	metabolite	0.334858238697052
603	X950696	bias	metabolite	0.663310706615448
604	X950705	bias	metabolite	0.460306316614151
605	X950714	bias	metabolite	-1.1904867887496948
606	X950726	bias	metabolite	-0.5945153832435608
607	X950728	bias	metabolite	0.8021652698516846
608	X950732	bias	metabolite	-0.030678272247314453
609	X950736	bias	metabolite	0.3286072313785553
610	X950746	bias	metabolite	0.24624940752983093
611	X950747	bias	metabolite	0.1870894432067871
612	X950752	bias	metabolite	-0.15624983608722687
613	X950757	bias	metabolite	1.2839438915252686
614	X950758	bias	metabolite	-0.22109733521938324
615	X950759	bias	metabolite	0.010810768231749535
616	X950766	bias	metabolite	0.2595483064651489
617	X950769	bias	metabolite	-1.2929975986480713
618	X950782	bias	metabolite	0.6462752819061279
619	X950784	bias	metabolite	0.0773230791091919
620	X950789	bias	metabolite	0.40827563405036926
621	X950796	bias	metabolite	-0.09037201851606369
622	X950798	bias	metabolite	0.6384573578834534
623	X950799	bias	metabolite	-0.2662332355976105
624	X950803	bias	metabolite	0.7966874241828918
625	X950804	bias	metabolite	0.851784884929657
626	X950809	bias	metabolite	0.8604183793067932
627	X950810	bias	metabolite	0.25023600459098816
628	X950813	bias	metabolite	0.26238441467285156
629	X950816	bias	metabolite	0.11239248514175415
630	X950827	bias	metabolite	-0.7682173252105713
631	X950838	bias	metabolite	0.4438985288143158
632	X950841	bias	metabolite	1.2303378582000732
633	X950845	bias	metabolite	-0.1360204964876175
634	X950846	bias	metabolite	0.7205113172531128
635	X950851	bias	metabolite	-0.17798000574111938
636	X950859	bias	metabolite	0.1242196261882782
637	X950860	bias	metabolite	-0.341458797454834
638	X950869	bias	metabolite	-0.2770877182483673
639	X950873	bias	metabolite	0.6592929363250732
640	X950900	bias	metabolite	-1.0589497089385986
641	X950904	bias	metabolite	0.519909679889679
642	X950906	bias	metabolite	0.5762895345687866
643	X950911	bias	metabolite	0.4258808493614197
644	X950914	bias	metabolite	0.6140627861022949
645	X950921	bias	metabolite	-0.16208884119987488
646	X950925	bias	metabolite	0.3318481147289276
647	X950926	bias	metabolite	0.07113532721996307
648	X950929	bias	metabolite	0.6709088683128357
649	X950963	bias	metabolite	0.800886332988739
650	X950966	bias	metabolite	0.26959529519081116
651	X950968	bias	metabolite	0.2825384736061096
652	X950987	bias	metabolite	0.25978660583496094
653	X950995	bias	metabolite	-1.070827841758728
654	X950996	bias	metabolite	0.3688109219074249
655	X950999	bias	metabolite	-0.2473563253879547
656	X951002	bias	metabolite	0.4594406187534332
657	X951018	bias	metabolite	0.29618072509765625
658	X951019	bias	metabolite	-0.5591341853141785
659	X951027	bias	metabolite	-0.21415989100933075
660	X951030	bias	metabolite	-0.22383159399032593
661	X951041	bias	metabolite	0.149776890873909
662	X951051	bias	metabolite	0.534949779510498
663	X951054	bias	metabolite	0.10955927520990372
664	X951055	bias	metabolite	0.022385135293006897
665	X951067	bias	metabolite	0.35766416788101196
666	X951071	bias	metabolite	0.6356548070907593
667	X951083	bias	metabolite	0.4425754249095917
668	X951085	bias	metabolite	0.47680798172950745
669	X951115	bias	metabolite	0.20856298506259918
670	X951141	bias	metabolite	-0.14206592738628387
671	X951144	bias	metabolite	0.770688533782959
672	X951150	bias	metabolite	1.1543238162994385
673	X951151	bias	metabolite	0.1411733627319336
674	X951154	bias	metabolite	0.31682509183883667
675	X951156	bias	metabolite	0.13820579648017883
676	X951162	bias	metabolite	-0.07732069492340088
677	X951171	bias	metabolite	-0.23765820264816284
678	X951174	bias	metabolite	0.9459842443466187
679	X951242	bias	metabolite	0.355391263961792
680	X951273	bias	metabolite	0.6681575179100037
681	X951284	bias	metabolite	0.2640412747859955
682	X951317	bias	metabolite	-0.0800529420375824
683	X951318	bias	metabolite	0.18871396780014038
684	X951322	bias	metabolite	0.445716917514801
685	X951337	bias	metabolite	0.47687581181526184
686	X951365	bias	metabolite	0.6041582822799683
687	X951409	bias	metabolite	0.5260155200958252
688	X951429	bias	metabolite	0.7190265655517578
689	X951457	bias	metabolite	0.04150278866291046
690	X960001	bias	metabolite	0.1649392992258072
691	X960003	bias	metabolite	-0.15138393640518188
692	X960004	bias	metabolite	-1.572384238243103
693	X960005	bias	metabolite	-0.0917348638176918
694	X960009	bias	metabolite	0.023122521117329597
695	X960012	bias	metabolite	0.1473243534564972
696	X960016	bias	metabolite	1.1749629974365234
697	X960018	bias	metabolite	0.030754122883081436
698	X960019	bias	metabolite	-0.9863711595535278
699	X960020	bias	metabolite	-0.6514822840690613
700	X960021	bias	metabolite	-0.3294551372528076
701	X960022	bias	metabolite	-0.03286481276154518
702	X960023	bias	metabolite	-1.7729955911636353
703	X960025	bias	metabolite	0.10384124517440796
704	X960026	bias	metabolite	0.19129621982574463
705	X960027	bias	metabolite	-0.010434471070766449
706	X960028	bias	metabolite	0.2558607757091522
707	X960029	bias	metabolite	-0.6987669467926025
708	X960030	bias	metabolite	-0.37579846382141113
709	X960033	bias	metabolite	1.3467483520507812
710	X960035	bias	metabolite	-0.6728551387786865
711	X960037	bias	metabolite	-0.46888068318367004
712	X960039	bias	metabolite	-0.04264514893293381
713	X960040	bias	metabolite	0.36791273951530457
714	X960044	bias	metabolite	0.4934895634651184
715	X960046	bias	metabolite	-0.7790622711181641
716	X960048	bias	metabolite	1.2929589748382568
717	X960049	bias	metabolite	-0.06062193214893341
718	X960050	bias	metabolite	-1.1219507455825806
719	X960051	bias	metabolite	0.719234049320221
720	X960055	bias	metabolite	0.22274713218212128
721	X960058	bias	metabolite	0.433979332447052
722	X960059	bias	metabolite	0.38615158200263977
723	X960061	bias	metabolite	0.3730809688568115
724	X960064	bias	metabolite	0.20448020100593567
725	X960069	bias	metabolite	-0.27129408717155457
726	X960070	bias	metabolite	0.29182493686676025
727	X960071	bias	metabolite	0.24619363248348236
728	X960072	bias	metabolite	0.3719137907028198
729	X960073	bias	metabolite	-0.9953758120536804
730	X960074	bias	metabolite	0.8749079704284668
731	X960083	bias	metabolite	0.1674189567565918
732	X960086	bias	metabolite	-0.1233116164803505
733	X960090	bias	metabolite	0.31495678424835205
734	X960091	bias	metabolite	0.5923168659210205
735	X960092	bias	metabolite	1.1485111713409424
736	X960093	bias	metabolite	0.01844341680407524
737	X960096	bias	metabolite	0.9601755738258362
738	X960097	bias	metabolite	-0.19972333312034607
739	X960098	bias	metabolite	-0.03736840933561325
740	X960099	bias	metabolite	-0.029328493401408195
741	X960102	bias	metabolite	0.07821036130189896
742	X960104	bias	metabolite	-0.1759926825761795
743	X960106	bias	metabolite	0.15057288110256195
744	X960108	bias	metabolite	-0.6166152954101562
745	X960112	bias	metabolite	1.1642564535140991
746	X960113	bias	metabolite	0.44958585500717163
747	X960114	bias	metabolite	-0.4755854904651642
748	X960115	bias	metabolite	0.9597848653793335
749	X960118	bias	metabolite	-0.40660983324050903
750	X960120	bias	metabolite	0.16927489638328552
751	X960122	bias	metabolite	0.33753886818885803
752	X960125	bias	metabolite	-0.619498610496521
753	X960126	bias	metabolite	0.4892016649246216
754	X960129	bias	metabolite	0.009438890032470226
755	X960130	bias	metabolite	0.46396276354789734
756	X960131	bias	metabolite	0.4530109465122223
757	X960136	bias	metabolite	-0.29751208424568176
758	X960137	bias	metabolite	0.14989808201789856
759	X960140	bias	metabolite	-0.8615500330924988
760	X960146	bias	metabolite	-0.9884937405586243
761	X960148	bias	metabolite	-1.457527995109558
762	X960149	bias	metabolite	0.8094286322593689
763	X960152	bias	metabolite	0.36286523938179016
764	X960153	bias	metabolite	-0.26723459362983704
765	X960154	bias	metabolite	-0.138534814119339
766	X960158	bias	metabolite	0.08608683943748474
767	X960160	bias	metabolite	1.1996243000030518
768	X960162	bias	metabolite	0.4425482153892517
769	X960164	bias	metabolite	0.023153651505708694
770	X960165	bias	metabolite	0.02203482575714588
771	X960169	bias	metabolite	-0.01870211400091648
772	X960171	bias	metabolite	-0.7704298496246338
773	X960174	bias	metabolite	0.4377337098121643
774	X960175	bias	metabolite	0.4802400767803192
775	X960176	bias	metabolite	-1.2312384843826294
776	X960177	bias	metabolite	0.6921610832214355
777	X960178	bias	metabolite	-0.0770418792963028
778	X960179	bias	metabolite	0.7055097222328186
779	X960180	bias	metabolite	-0.4787098467350006
780	X960181	bias	metabolite	0.9342876672744751
781	X960183	bias	metabolite	-0.1475103348493576
782	X960184	bias	metabolite	0.9866489768028259
783	X960187	bias	metabolite	0.4460490942001343
784	X960189	bias	metabolite	-0.13007308542728424
785	X960193	bias	metabolite	0.051691412925720215
786	X960194	bias	metabolite	1.2563834190368652
787	X960197	bias	metabolite	0.3403170704841614
788	X960199	bias	metabolite	0.2891061305999756
789	X960203	bias	metabolite	0.7714356184005737
790	X960206	bias	metabolite	-0.5608702898025513
791	X960208	bias	metabolite	-0.8489307165145874
792	X960212	bias	metabolite	-2.1105947494506836
793	X960214	bias	metabolite	0.013064499944448471
794	X960216	bias	metabolite	0.41350096464157104
795	X960219	bias	metabolite	-0.5718367695808411
796	X960220	bias	metabolite	-0.3444136381149292
797	X960221	bias	metabolite	0.20616477727890015
798	X960222	bias	metabolite	1.8595235347747803
799	X960224	bias	metabolite	0.557083249092102
800	X960226	bias	metabolite	2.0221235752105713
801	X960229	bias	metabolite	0.5604149103164673
802	X960231	bias	metabolite	0.6313261389732361
803	X960235	bias	metabolite	-0.13362959027290344
804	X960238	bias	metabolite	0.2257763147354126
805	X960239	bias	metabolite	0.4798568785190582
806	X960241	bias	metabolite	-0.17787228524684906
807	X960242	bias	metabolite	-1.7487026453018188
808	X960244	bias	metabolite	-0.7561549544334412
809	X960245	bias	metabolite	-0.905738115310669
810	X960249	bias	metabolite	-0.26021790504455566
811	X960250	bias	metabolite	0.30255794525146484
812	X960252	bias	metabolite	-0.05895927920937538
813	X960254	bias	metabolite	0.15780039131641388
814	X960255	bias	metabolite	-0.08543595671653748
815	X960263	bias	metabolite	0.6482042074203491
816	X960264	bias	metabolite	-0.7983949184417725
817	X960266	bias	metabolite	0.1646045446395874
818	X960267	bias	metabolite	0.06446419656276703
819	X960268	bias	metabolite	-0.428268164396286
820	X960274	bias	metabolite	0.6104785799980164
821	X960276	bias	metabolite	-0.17750123143196106
822	X960277	bias	metabolite	0.11082717031240463
823	X960279	bias	metabolite	-0.8035021424293518
824	X960288	bias	metabolite	0.9320563673973083
825	X960290	bias	metabolite	0.6155758500099182
826	X960297	bias	metabolite	-0.011049551889300346
827	X960302	bias	metabolite	-1.2169972658157349
828	X960303	bias	metabolite	0.668997049331665
829	X960304	bias	metabolite	0.1903867870569229
